Time (s),Voltage (V)
2.96,0.002731446339844281
2.961,0.010123541907728378
2.962,-0.0009646014440977679
2.963,-0.0009646014440977679
2.964,-0.012052744795923914
2.965,0.013819589691670428
2.966,-0.004660649228039817
2.967,0.010123541907728378
2.968,-0.0009646014440977679
2.969,0.00642749412378633
2.97,-0.004660649228039817
2.971,-0.015748792579865965
2.972,0.010123541907728378
2.973,-0.004660649228039817
2.974,-0.0009646014440977679
2.975,-0.008356697011981867
2.976,-0.019444840363808013
2.977,-0.015748792579865965
2.978,0.013819589691670428
2.979,-0.004660649228039817
2.98,0.00642749412378633
2.981,-0.019444840363808013
2.982,-0.02314088814775006
2.983,-0.008356697011981867
2.984,-0.03053298371563416
2.985,-0.019444840363808013
2.986,-0.008356697011981867
2.987,-0.012052744795923914
2.988,-0.008356697011981867
2.989,-0.019444840363808013
2.99,-0.019444840363808013
2.991,-0.008356697011981867
2.992,-0.012052744795923914
2.993,-0.0009646014440977679
2.994,-0.0009646014440977679
2.995,0.010123541907728378
2.996,-0.012052744795923914
2.997,-0.012052744795923914
2.998,-0.012052744795923914
2.999,-0.0009646014440977679
3.0,-0.008356697011981867
3.001,-0.019444840363808013
3.002,-0.008356697011981867
3.003,-0.004660649228039817
3.004,-0.03053298371563416
3.005,-0.008356697011981867
3.006,0.002731446339844281
3.007,-0.008356697011981867
3.008,-0.03792507928351826
3.009,0.00642749412378633
3.01,-0.015748792579865965
3.011,-0.012052744795923914
3.012,-0.004660649228039817
3.013,-0.008356697011981867
3.014,0.00642749412378633
3.015,-0.0009646014440977679
3.016,-0.0009646014440977679
3.017,-0.0009646014440977679
3.018,0.00642749412378633
3.019,-0.02314088814775006
3.02,-0.008356697011981867
3.021,-0.004660649228039817
3.022,0.013819589691670428
3.023,-0.0009646014440977679
3.024,0.017515637475612477
3.025,-0.0009646014440977679
3.026,-0.008356697011981867
3.027,0.010123541907728378
3.028,-0.012052744795923914
3.029,0.00642749412378633
3.03,-0.004660649228039817
3.031,-0.0009646014440977679
3.032,-0.008356697011981867
3.033,0.002731446339844281
3.034,0.002731446339844281
3.035,-0.008356697011981867
3.036,-0.004660649228039817
3.037,0.00642749412378633
3.038,0.010123541907728378
3.039,-0.012052744795923914
3.04,-0.008356697011981867
3.041,-0.019444840363808013
3.042,-0.0009646014440977679
3.043,0.002731446339844281
3.044,-0.004660649228039817
3.045,0.00642749412378633
3.046,-0.015748792579865965
3.047,-0.02314088814775006
3.048,-0.008356697011981867
3.049,-0.012052744795923914
3.05,-0.0009646014440977679
3.051,-0.008356697011981867
3.052,0.010123541907728378
3.053,-0.019444840363808013
3.054,-0.004660649228039817
3.055,0.002731446339844281
3.056,-0.02683693593169211
3.057,-0.008356697011981867
3.058,0.013819589691670428
3.059,-0.03792507928351826
3.06,0.013819589691670428
3.061,-0.02314088814775006
3.062,-0.019444840363808013
3.063,0.00642749412378633
3.064,-0.0009646014440977679
3.065,-0.0009646014440977679
3.066,-0.019444840363808013
3.067,-0.008356697011981867
3.068,-0.004660649228039817
3.069,-0.0009646014440977679
3.07,0.024907733043496576
3.071,-0.008356697011981867
3.072,-0.0009646014440977679
3.073,-0.019444840363808013
3.074,0.00642749412378633
3.075,-0.015748792579865965
3.076,0.013819589691670428
3.077,-0.012052744795923914
3.078,-0.019444840363808013
3.079,0.010123541907728378
3.08,-0.004660649228039817
3.081,0.024907733043496576
3.082,-0.004660649228039817
3.083,-0.015748792579865965
3.084,-0.02683693593169211
3.085,-0.012052744795923914
3.086,-0.004660649228039817
3.087,0.002731446339844281
3.088,-0.0009646014440977679
3.089,-0.0009646014440977679
3.09,0.010123541907728378
3.091,-0.004660649228039817
3.092,0.002731446339844281
3.093,-0.008356697011981867
3.094,-0.0009646014440977679
3.095,-0.019444840363808013
3.096,-0.03422903149957621
3.097,-0.008356697011981867
3.098,0.00642749412378633
3.099,-0.008356697011981867
3.1,-0.019444840363808013
3.101,-0.015748792579865965
3.102,-0.019444840363808013
3.103,-0.008356697011981867
3.104,-0.008356697011981867
3.105,-0.0009646014440977679
3.106,-0.019444840363808013
3.107,-0.012052744795923914
3.108,-0.008356697011981867
3.109,-0.012052744795923914
3.11,-0.008356697011981867
3.111,-0.008356697011981867
3.112,-0.012052744795923914
3.113,-0.015748792579865965
3.114,-0.004660649228039817
3.115,0.017515637475612477
3.116,-0.0009646014440977679
3.117,-0.03422903149957621
3.118,-0.004660649228039817
3.119,-0.008356697011981867
3.12,0.002731446339844281
3.121,-0.008356697011981867
3.122,0.010123541907728378
3.123,0.013819589691670428
3.124,0.013819589691670428
3.125,0.00642749412378633
3.126,-0.008356697011981867
3.127,-0.004660649228039817
3.128,0.017515637475612477
3.129,0.002731446339844281
3.13,-0.004660649228039817
3.131,-0.0009646014440977679
3.132,-0.008356697011981867
3.133,-0.019444840363808013
3.134,-0.0009646014440977679
3.135,-0.0009646014440977679
3.136,-0.0009646014440977679
3.137,-0.008356697011981867
3.138,-0.03053298371563416
3.139,-0.02314088814775006
3.14,-0.015748792579865965
3.141,0.010123541907728378
3.142,-0.004660649228039817
3.143,0.024907733043496576
3.144,-0.015748792579865965
3.145,-0.012052744795923914
3.146,-0.012052744795923914
3.147,-0.0009646014440977679
3.148,-0.004660649228039817
3.149,0.017515637475612477
3.15,0.002731446339844281
3.151,-0.012052744795923914
3.152,-0.004660649228039817
3.153,0.00642749412378633
3.154,-0.02314088814775006
3.155,-0.0009646014440977679
3.156,-0.012052744795923914
3.157,0.00642749412378633
3.158,-0.015748792579865965
3.159,-0.008356697011981867
3.16,-0.02314088814775006
3.161,-0.02683693593169211
3.162,-0.02683693593169211
3.163,-0.019444840363808013
3.164,-0.004660649228039817
3.165,-0.019444840363808013
3.166,-0.008356697011981867
3.167,0.010123541907728378
3.168,-0.012052744795923914
3.169,-0.0009646014440977679
3.17,-0.019444840363808013
3.171,-0.02314088814775006
3.172,0.002731446339844281
3.173,-0.02314088814775006
3.174,-0.004660649228039817
3.175,-0.004660649228039817
3.176,-0.004660649228039817
3.177,0.017515637475612477
3.178,-0.004660649228039817
3.179,-0.004660649228039817
3.18,-0.0009646014440977679
3.181,-0.0009646014440977679
3.182,-0.019444840363808013
3.183,-0.008356697011981867
3.184,-0.03053298371563416
3.185,-0.019444840363808013
3.186,-0.008356697011981867
3.187,-0.004660649228039817
3.188,0.002731446339844281
3.189,-0.0009646014440977679
3.19,-0.03053298371563416
3.191,-0.004660649228039817
3.192,0.00642749412378633
3.193,-0.012052744795923914
3.194,0.03599587639532272
3.195,-0.0009646014440977679
3.196,0.013819589691670428
3.197,-0.012052744795923914
3.198,0.024907733043496576
3.199,-0.008356697011981867
3.2,0.002731446339844281
3.201,-0.008356697011981867
3.202,0.002731446339844281
3.203,-0.0009646014440977679
3.204,-0.02683693593169211
3.205,-0.019444840363808013
3.206,0.017515637475612477
3.207,-0.008356697011981867
3.208,-0.02683693593169211
3.209,-0.0009646014440977679
3.21,-0.004660649228039817
3.211,-0.02314088814775006
3.212,0.00642749412378633
3.213,-0.0009646014440977679
3.214,0.002731446339844281
3.215,0.002731446339844281
3.216,-0.02314088814775006
3.217,-0.012052744795923914
3.218,-0.012052744795923914
3.219,-0.008356697011981867
3.22,-0.008356697011981867
3.221,0.010123541907728378
3.222,-0.015748792579865965
3.223,-0.019444840363808013
3.224,0.00642749412378633
3.225,-0.004660649228039817
3.226,-0.0009646014440977679
3.227,-0.019444840363808013
3.228,-0.015748792579865965
3.229,0.002731446339844281
3.23,0.00642749412378633
3.231,-0.019444840363808013
3.232,-0.02683693593169211
3.233,-0.019444840363808013
3.234,-0.02314088814775006
3.235,0.002731446339844281
3.236,-0.019444840363808013
3.237,-0.012052744795923914
3.238,-0.008356697011981867
3.239,-0.015748792579865965
3.24,-0.004660649228039817
3.241,0.002731446339844281
3.242,-0.008356697011981867
3.243,-0.004660649228039817
3.244,0.021211685259554525
3.245,-0.004660649228039817
3.246,0.013819589691670428
3.247,-0.004660649228039817
3.248,-0.004660649228039817
3.249,-0.02314088814775006
3.25,0.013819589691670428
3.251,-0.015748792579865965
3.252,-0.0009646014440977679
3.253,-0.012052744795923914
3.254,-0.012052744795923914
3.255,-0.0009646014440977679
3.256,-0.03422903149957621
3.257,-0.019444840363808013
3.258,-0.02683693593169211
3.259,0.002731446339844281
3.26,0.002731446339844281
3.261,-0.0009646014440977679
3.262,-0.02683693593169211
3.263,-0.008356697011981867
3.264,0.00642749412378633
3.265,-0.02314088814775006
3.266,-0.004660649228039817
3.267,0.002731446339844281
3.268,0.010123541907728378
3.269,0.021211685259554525
3.27,0.00642749412378633
3.271,-0.008356697011981867
3.272,-0.004660649228039817
3.273,-0.012052744795923914
3.274,0.002731446339844281
3.275,-0.0009646014440977679
3.276,-0.004660649228039817
3.277,-0.0009646014440977679
3.278,-0.0009646014440977679
3.279,-0.004660649228039817
3.28,-0.004660649228039817
3.281,-0.004660649228039817
3.282,-0.012052744795923914
3.283,-0.0009646014440977679
3.284,-0.02683693593169211
3.285,0.00642749412378633
3.286,-0.019444840363808013
3.287,0.021211685259554525
3.288,0.010123541907728378
3.289,-0.012052744795923914
3.29,0.010123541907728378
3.291,0.002731446339844281
3.292,-0.02314088814775006
3.293,-0.012052744795923914
3.294,0.010123541907728378
3.295,-0.008356697011981867
3.296,0.002731446339844281
3.297,0.00642749412378633
3.298,-0.012052744795923914
3.299,0.017515637475612477
3.3,0.00642749412378633
3.301,-0.019444840363808013
3.302,-0.012052744795923914
3.303,-0.02683693593169211
3.304,-0.0009646014440977679
3.305,-0.0009646014440977679
3.306,-0.012052744795923914
3.307,0.010123541907728378
3.308,-0.008356697011981867
3.309,-0.012052744795923914
3.31,-0.019444840363808013
3.311,-0.02314088814775006
3.312,-0.012052744795923914
3.313,0.00642749412378633
3.314,-0.004660649228039817
3.315,-0.03422903149957621
3.316,-0.03053298371563416
3.317,-0.008356697011981867
3.318,-0.008356697011981867
3.319,-0.019444840363808013
3.32,-0.008356697011981867
3.321,-0.004660649228039817
3.322,-0.0009646014440977679
3.323,-0.008356697011981867
3.324,0.021211685259554525
3.325,-0.008356697011981867
3.326,0.00642749412378633
3.327,-0.012052744795923914
3.328,-0.008356697011981867
3.329,0.010123541907728378
3.33,0.002731446339844281
3.331,0.013819589691670428
3.332,0.024907733043496576
3.333,0.021211685259554525
3.334,0.010123541907728378
3.335,-0.0009646014440977679
3.336,-0.0009646014440977679
3.337,-0.004660649228039817
3.338,0.017515637475612477
3.339,-0.019444840363808013
3.34,-0.02314088814775006
3.341,-0.004660649228039817
3.342,-0.019444840363808013
3.343,0.010123541907728378
3.344,-0.015748792579865965
3.345,-0.008356697011981867
3.346,-0.004660649228039817
3.347,-0.015748792579865965
3.348,-0.02314088814775006
3.349,0.002731446339844281
3.35,-0.02314088814775006
3.351,-0.008356697011981867
3.352,-0.004660649228039817
3.353,0.002731446339844281
3.354,-0.015748792579865965
3.355,-0.008356697011981867
3.356,-0.012052744795923914
3.357,-0.0009646014440977679
3.358,0.002731446339844281
3.359,-0.0009646014440977679
3.36,-0.015748792579865965
3.361,-0.004660649228039817
3.362,-0.012052744795923914
3.363,-0.012052744795923914
3.364,-0.019444840363808013
3.365,-0.008356697011981867
3.366,-0.008356697011981867
3.367,-0.008356697011981867
3.368,0.002731446339844281
3.369,0.002731446339844281
3.37,-0.0009646014440977679
3.371,-0.008356697011981867
3.372,-0.008356697011981867
3.373,-0.0009646014440977679
3.374,-0.012052744795923914
3.375,-0.0009646014440977679
3.376,0.002731446339844281
3.377,-0.004660649228039817
3.378,-0.008356697011981867
3.379,-0.012052744795923914
3.38,0.002731446339844281
3.381,0.03229982861138067
3.382,0.017515637475612477
3.383,-0.004660649228039817
3.384,-0.008356697011981867
3.385,0.002731446339844281
3.386,-0.015748792579865965
3.387,-0.0009646014440977679
3.388,0.002731446339844281
3.389,-0.02314088814775006
3.39,0.010123541907728378
3.391,-0.008356697011981867
3.392,0.024907733043496576
3.393,-0.008356697011981867
3.394,-0.012052744795923914
3.395,-0.008356697011981867
3.396,-0.008356697011981867
3.397,-0.004660649228039817
3.398,0.00642749412378633
3.399,-0.0009646014440977679
3.4,-0.008356697011981867
3.401,-0.008356697011981867
3.402,-0.012052744795923914
3.403,0.002731446339844281
3.404,-0.0009646014440977679
3.405,-0.012052744795923914
3.406,-0.012052744795923914
3.407,-0.019444840363808013
3.408,-0.019444840363808013
3.409,-0.015748792579865965
3.41,-0.012052744795923914
3.411,-0.0009646014440977679
3.412,-0.004660649228039817
3.413,0.002731446339844281
3.414,-0.004660649228039817
3.415,-0.015748792579865965
3.416,-0.019444840363808013
3.417,-0.004660649228039817
3.418,0.002731446339844281
3.419,-0.015748792579865965
3.42,-0.008356697011981867
3.421,-0.008356697011981867
3.422,-0.0009646014440977679
3.423,-0.004660649228039817
3.424,0.010123541907728378
3.425,0.017515637475612477
3.426,-0.008356697011981867
3.427,-0.0009646014440977679
3.428,-0.012052744795923914
3.429,0.013819589691670428
3.43,0.00642749412378633
3.431,-0.0009646014440977679
3.432,-0.015748792579865965
3.433,0.002731446339844281
3.434,-0.02314088814775006
3.435,-0.019444840363808013
3.436,0.010123541907728378
3.437,0.002731446339844281
3.438,-0.008356697011981867
3.439,-0.02683693593169211
3.44,-0.004660649228039817
3.441,-0.015748792579865965
3.442,-0.012052744795923914
3.443,-0.0009646014440977679
3.444,-0.008356697011981867
3.445,0.00642749412378633
3.446,-0.012052744795923914
3.447,-0.012052744795923914
3.448,-0.012052744795923914
3.449,0.017515637475612477
3.45,-0.008356697011981867
3.451,0.00642749412378633
3.452,-0.008356697011981867
3.453,-0.008356697011981867
3.454,-0.008356697011981867
3.455,-0.015748792579865965
3.456,-0.02683693593169211
3.457,0.002731446339844281
3.458,-0.004660649228039817
3.459,-0.0009646014440977679
3.46,-0.02314088814775006
3.461,-0.015748792579865965
3.462,-0.008356697011981867
3.463,-0.004660649228039817
3.464,0.013819589691670428
3.465,-0.015748792579865965
3.466,-0.0009646014440977679
3.467,-0.012052744795923914
3.468,0.017515637475612477
3.469,0.010123541907728378
3.47,-0.012052744795923914
3.471,-0.015748792579865965
3.472,-0.0009646014440977679
3.473,-0.015748792579865965
3.474,-0.015748792579865965
3.475,-0.015748792579865965
3.476,-0.008356697011981867
3.477,-0.015748792579865965
3.478,0.013819589691670428
3.479,-0.008356697011981867
3.48,-0.004660649228039817
3.481,-0.02314088814775006
3.482,0.002731446339844281
3.483,-0.019444840363808013
3.484,0.013819589691670428
3.485,0.002731446339844281
3.486,0.002731446339844281
3.487,-0.008356697011981867
3.488,-0.015748792579865965
3.489,-0.004660649228039817
3.49,0.00642749412378633
3.491,-0.02314088814775006
3.492,-0.015748792579865965
3.493,-0.004660649228039817
3.494,0.00642749412378633
3.495,0.013819589691670428
3.496,0.00642749412378633
3.497,-0.03422903149957621
3.498,0.002731446339844281
3.499,-0.015748792579865965
3.5,-0.019444840363808013
3.501,-0.0009646014440977679
3.502,-0.0009646014440977679
3.503,-0.015748792579865965
3.504,0.00642749412378633
3.505,-0.015748792579865965
3.506,-0.015748792579865965
3.507,0.017515637475612477
3.508,0.013819589691670428
3.509,-0.015748792579865965
3.51,-0.015748792579865965
3.511,0.010123541907728378
3.512,0.002731446339844281
3.513,-0.0009646014440977679
3.514,0.00642749412378633
3.515,-0.02683693593169211
3.516,-0.015748792579865965
3.517,-0.008356697011981867
3.518,-0.004660649228039817
3.519,-0.0009646014440977679
3.52,0.017515637475612477
3.521,-0.0009646014440977679
3.522,-0.0009646014440977679
3.523,-0.02683693593169211
