Time (s),Voltage (V)
7.212,-0.0009646014440977679
7.213,0.00642749412378633
7.214,0.010123541907728378
7.215,0.002731446339844281
7.216,-0.015748792579865965
7.217,-0.02683693593169211
7.218,-0.004660649228039817
7.219,-0.0009646014440977679
7.22,-0.012052744795923914
7.221,-0.03792507928351826
7.222,-0.02314088814775006
7.223,0.002731446339844281
7.224,-0.008356697011981867
7.225,-0.019444840363808013
7.226,-0.004660649228039817
7.227,-0.0009646014440977679
7.228,-0.02314088814775006
7.229,-0.03422903149957621
7.23,0.00642749412378633
7.231,0.002731446339844281
7.232,-0.008356697011981867
7.233,-0.004660649228039817
7.234,0.00642749412378633
7.235,-0.008356697011981867
7.236,-0.015748792579865965
7.237,-0.012052744795923914
7.238,-0.015748792579865965
7.239,0.002731446339844281
7.24,0.013819589691670428
7.241,-0.012052744795923914
7.242,0.013819589691670428
7.243,-0.012052744795923914
7.244,-0.0009646014440977679
7.245,-0.008356697011981867
7.246,0.00642749412378633
7.247,-0.019444840363808013
7.248,-0.012052744795923914
7.249,-0.02683693593169211
7.25,-0.004660649228039817
7.251,-0.012052744795923914
7.252,-0.008356697011981867
7.253,-0.015748792579865965
7.254,-0.0009646014440977679
7.255,0.00642749412378633
7.256,-0.0009646014440977679
7.257,-0.008356697011981867
7.258,-0.02314088814775006
7.259,-0.004660649228039817
7.26,-0.02683693593169211
7.261,-0.019444840363808013
7.262,-0.02683693593169211
7.263,-0.02683693593169211
7.264,0.00642749412378633
7.265,-0.02314088814775006
7.266,-0.012052744795923914
7.267,-0.02683693593169211
7.268,-0.02314088814775006
7.269,0.010123541907728378
7.27,0.017515637475612477
7.271,-0.019444840363808013
7.272,-0.012052744795923914
7.273,-0.004660649228039817
7.274,-0.019444840363808013
7.275,0.002731446339844281
7.276,-0.015748792579865965
7.277,-0.0009646014440977679
7.278,-0.008356697011981867
7.279,-0.02314088814775006
7.28,-0.019444840363808013
7.281,-0.008356697011981867
7.282,-0.019444840363808013
7.283,0.002731446339844281
7.284,0.002731446339844281
7.285,0.00642749412378633
7.286,-0.012052744795923914
7.287,-0.015748792579865965
7.288,0.002731446339844281
7.289,-0.015748792579865965
7.29,-0.02683693593169211
7.291,-0.015748792579865965
7.292,0.017515637475612477
7.293,-0.019444840363808013
7.294,-0.008356697011981867
7.295,-0.0009646014440977679
7.296,-0.019444840363808013
7.297,-0.008356697011981867
7.298,-0.004660649228039817
7.299,-0.012052744795923914
7.3,-0.008356697011981867
7.301,0.010123541907728378
7.302,-0.015748792579865965
7.303,0.024907733043496576
7.304,-0.012052744795923914
7.305,0.00642749412378633
7.306,-0.004660649228039817
7.307,-0.008356697011981867
7.308,0.010123541907728378
7.309,-0.008356697011981867
7.31,-0.03053298371563416
7.311,-0.015748792579865965
7.312,-0.004660649228039817
7.313,-0.008356697011981867
7.314,-0.019444840363808013
7.315,-0.004660649228039817
7.316,-0.02314088814775006
7.317,0.002731446339844281
7.318,-0.0009646014440977679
7.319,-0.0009646014440977679
7.32,-0.019444840363808013
7.321,-0.015748792579865965
7.322,-0.019444840363808013
7.323,0.010123541907728378
7.324,-0.012052744795923914
7.325,-0.004660649228039817
7.326,-0.004660649228039817
7.327,-0.012052744795923914
7.328,-0.008356697011981867
7.329,0.002731446339844281
7.33,-0.02314088814775006
7.331,-0.008356697011981867
7.332,-0.008356697011981867
7.333,-0.015748792579865965
7.334,-0.004660649228039817
7.335,-0.012052744795923914
7.336,-0.004660649228039817
7.337,-0.008356697011981867
7.338,0.010123541907728378
7.339,0.002731446339844281
7.34,-0.004660649228039817
7.341,-0.004660649228039817
7.342,0.024907733043496576
7.343,-0.008356697011981867
7.344,0.00642749412378633
7.345,-0.019444840363808013
7.346,-0.019444840363808013
7.347,-0.019444840363808013
7.348,0.010123541907728378
7.349,-0.015748792579865965
7.35,-0.008356697011981867
7.351,-0.012052744795923914
7.352,-0.0009646014440977679
7.353,-0.0009646014440977679
7.354,-0.004660649228039817
7.355,-0.02314088814775006
7.356,-0.004660649228039817
7.357,0.021211685259554525
7.358,0.00642749412378633
7.359,-0.015748792579865965
7.36,0.002731446339844281
7.361,-0.012052744795923914
7.362,0.002731446339844281
7.363,-0.0009646014440977679
7.364,0.00642749412378633
7.365,0.010123541907728378
7.366,-0.008356697011981867
7.367,0.002731446339844281
7.368,-0.02314088814775006
7.369,-0.02683693593169211
7.37,-0.019444840363808013
7.371,0.002731446339844281
7.372,0.013819589691670428
7.373,-0.012052744795923914
7.374,-0.02314088814775006
7.375,-0.012052744795923914
7.376,0.002731446339844281
7.377,-0.008356697011981867
7.378,-0.012052744795923914
7.379,-0.008356697011981867
7.38,-0.012052744795923914
7.381,0.013819589691670428
7.382,0.002731446339844281
7.383,-0.015748792579865965
7.384,-0.02314088814775006
7.385,-0.004660649228039817
7.386,-0.019444840363808013
7.387,-0.004660649228039817
7.388,-0.02314088814775006
7.389,-0.012052744795923914
7.39,0.00642749412378633
7.391,-0.015748792579865965
7.392,-0.019444840363808013
7.393,0.002731446339844281
7.394,-0.008356697011981867
7.395,-0.012052744795923914
7.396,-0.012052744795923914
7.397,-0.008356697011981867
7.398,-0.004660649228039817
7.399,0.021211685259554525
7.4,-0.019444840363808013
7.401,-0.008356697011981867
7.402,0.017515637475612477
7.403,-0.02314088814775006
7.404,-0.012052744795923914
7.405,0.017515637475612477
7.406,-0.008356697011981867
7.407,0.00642749412378633
7.408,0.002731446339844281
7.409,-0.012052744795923914
7.41,-0.012052744795923914
7.411,-0.0009646014440977679
7.412,-0.008356697011981867
7.413,-0.02314088814775006
7.414,-0.019444840363808013
7.415,-0.02683693593169211
7.416,-0.0009646014440977679
7.417,-0.012052744795923914
7.418,-0.02314088814775006
7.419,-0.02314088814775006
7.42,-0.015748792579865965
7.421,0.00642749412378633
7.422,0.00642749412378633
7.423,0.00642749412378633
7.424,-0.0009646014440977679
7.425,0.00642749412378633
7.426,-0.02314088814775006
7.427,-0.004660649228039817
7.428,-0.008356697011981867
7.429,-0.0009646014440977679
7.43,-0.004660649228039817
7.431,-0.02683693593169211
7.432,0.010123541907728378
7.433,-0.0009646014440977679
7.434,-0.02314088814775006
7.435,-0.012052744795923914
7.436,-0.02314088814775006
7.437,-0.02683693593169211
7.438,0.017515637475612477
7.439,0.002731446339844281
7.44,0.024907733043496576
7.441,-0.008356697011981867
7.442,-0.008356697011981867
7.443,-0.012052744795923914
7.444,-0.015748792579865965
7.445,-0.008356697011981867
7.446,-0.02683693593169211
7.447,-0.015748792579865965
7.448,-0.015748792579865965
7.449,-0.008356697011981867
7.45,0.00642749412378633
7.451,0.002731446339844281
7.452,-0.015748792579865965
7.453,-0.015748792579865965
7.454,-0.004660649228039817
7.455,0.00642749412378633
7.456,-0.019444840363808013
7.457,-0.0009646014440977679
7.458,-0.015748792579865965
7.459,0.00642749412378633
7.46,-0.02683693593169211
7.461,0.010123541907728378
7.462,0.002731446339844281
7.463,-0.02314088814775006
7.464,0.00642749412378633
7.465,-0.004660649228039817
7.466,0.002731446339844281
7.467,0.010123541907728378
7.468,-0.0009646014440977679
7.469,-0.004660649228039817
7.47,-0.008356697011981867
7.471,-0.02314088814775006
7.472,-0.0009646014440977679
7.473,-0.012052744795923914
7.474,-0.015748792579865965
7.475,-0.004660649228039817
7.476,-0.019444840363808013
7.477,-0.004660649228039817
7.478,-0.0009646014440977679
7.479,0.010123541907728378
7.48,0.010123541907728378
7.481,-0.004660649228039817
7.482,-0.03792507928351826
7.483,0.002731446339844281
7.484,-0.02683693593169211
7.485,-0.0009646014440977679
7.486,-0.004660649228039817
7.487,-0.008356697011981867
7.488,-0.012052744795923914
7.489,0.00642749412378633
7.49,0.00642749412378633
7.491,-0.02683693593169211
7.492,-0.012052744795923914
7.493,0.00642749412378633
7.494,-0.012052744795923914
7.495,-0.02683693593169211
7.496,-0.008356697011981867
7.497,-0.004660649228039817
7.498,-0.02683693593169211
7.499,-0.019444840363808013
7.5,0.010123541907728378
7.501,0.00642749412378633
7.502,-0.004660649228039817
7.503,-0.008356697011981867
7.504,-0.004660649228039817
7.505,-0.008356697011981867
7.506,-0.008356697011981867
7.507,0.013819589691670428
7.508,-0.012052744795923914
7.509,-0.0009646014440977679
7.51,0.00642749412378633
7.511,0.013819589691670428
7.512,-0.0009646014440977679
7.513,0.010123541907728378
7.514,-0.0009646014440977679
7.515,-0.008356697011981867
7.516,-0.03053298371563416
7.517,-0.004660649228039817
7.518,-0.008356697011981867
7.519,-0.012052744795923914
7.52,-0.019444840363808013
7.521,-0.008356697011981867
7.522,-0.03422903149957621
7.523,-0.008356697011981867
7.524,-0.004660649228039817
7.525,-0.012052744795923914
7.526,-0.015748792579865965
7.527,0.017515637475612477
7.528,-0.03422903149957621
7.529,-0.019444840363808013
7.53,-0.008356697011981867
7.531,-0.012052744795923914
7.532,-0.008356697011981867
7.533,-0.03053298371563416
7.534,-0.015748792579865965
7.535,-0.012052744795923914
7.536,0.00642749412378633
7.537,-0.008356697011981867
7.538,-0.0009646014440977679
7.539,-0.008356697011981867
7.54,-0.008356697011981867
7.541,-0.02314088814775006
7.542,-0.012052744795923914
7.543,0.002731446339844281
7.544,-0.0009646014440977679
7.545,-0.03053298371563416
7.546,0.010123541907728378
7.547,-0.0009646014440977679
7.548,0.00642749412378633
7.549,-0.015748792579865965
7.55,-0.0009646014440977679
7.551,-0.012052744795923914
7.552,-0.019444840363808013
7.553,0.002731446339844281
7.554,0.010123541907728378
7.555,-0.0009646014440977679
7.556,-0.012052744795923914
7.557,-0.004660649228039817
7.558,-0.03422903149957621
7.559,-0.008356697011981867
7.56,-0.012052744795923914
7.561,-0.019444840363808013
7.562,-0.0009646014440977679
7.563,-0.012052744795923914
7.564,-0.02314088814775006
7.565,-0.019444840363808013
7.566,0.00642749412378633
7.567,0.013819589691670428
7.568,-0.008356697011981867
7.569,-0.008356697011981867
7.57,-0.012052744795923914
7.571,-0.004660649228039817
7.572,0.002731446339844281
7.573,-0.008356697011981867
7.574,-0.004660649228039817
7.575,-0.0009646014440977679
7.576,-0.008356697011981867
7.577,-0.008356697011981867
7.578,-0.02683693593169211
7.579,-0.008356697011981867
7.58,0.002731446339844281
7.581,-0.019444840363808013
7.582,0.00642749412378633
7.583,-0.015748792579865965
7.584,-0.008356697011981867
7.585,-0.015748792579865965
7.586,0.021211685259554525
7.587,0.002731446339844281
7.588,-0.012052744795923914
7.589,-0.012052744795923914
7.59,0.002731446339844281
7.591,-0.008356697011981867
7.592,-0.012052744795923914
7.593,0.010123541907728378
7.594,0.00642749412378633
7.595,-0.004660649228039817
7.596,-0.019444840363808013
7.597,-0.008356697011981867
7.598,-0.02683693593169211
7.599,-0.015748792579865965
7.6,0.010123541907728378
7.601,-0.008356697011981867
7.602,-0.019444840363808013
7.603,-0.0009646014440977679
7.604,-0.008356697011981867
7.605,-0.004660649228039817
7.606,-0.02683693593169211
7.607,-0.0009646014440977679
7.608,-0.012052744795923914
7.609,0.002731446339844281
7.61,0.002731446339844281
7.611,-0.019444840363808013
7.612,-0.012052744795923914
7.613,0.00642749412378633
7.614,-0.02683693593169211
7.615,-0.0009646014440977679
7.616,-0.004660649228039817
7.617,-0.008356697011981867
7.618,0.002731446339844281
7.619,-0.012052744795923914
7.62,-0.004660649228039817
7.621,-0.019444840363808013
7.622,-0.012052744795923914
7.623,-0.004660649228039817
7.624,-0.012052744795923914
7.625,-0.015748792579865965
7.626,0.00642749412378633
7.627,-0.0009646014440977679
7.628,-0.0009646014440977679
7.629,0.00642749412378633
7.63,0.00642749412378633
7.631,-0.015748792579865965
7.632,0.002731446339844281
7.633,-0.004660649228039817
7.634,-0.019444840363808013
7.635,0.010123541907728378
7.636,-0.008356697011981867
7.637,-0.012052744795923914
7.638,-0.012052744795923914
7.639,0.013819589691670428
7.64,-0.02314088814775006
7.641,-0.02683693593169211
7.642,0.010123541907728378
7.643,-0.015748792579865965
7.644,-0.012052744795923914
7.645,-0.004660649228039817
7.646,-0.019444840363808013
7.647,-0.0009646014440977679
7.648,-0.012052744795923914
7.649,0.010123541907728378
7.65,0.002731446339844281
7.651,-0.015748792579865965
7.652,-0.0009646014440977679
7.653,0.00642749412378633
7.654,0.010123541907728378
7.655,0.010123541907728378
7.656,-0.02314088814775006
7.657,-0.008356697011981867
7.658,-0.02683693593169211
7.659,-0.008356697011981867
7.66,-0.0009646014440977679
7.661,-0.008356697011981867
7.662,-0.004660649228039817
7.663,-0.012052744795923914
7.664,-0.008356697011981867
7.665,-0.008356697011981867
7.666,-0.012052744795923914
7.667,-0.008356697011981867
7.668,0.013819589691670428
7.669,0.017515637475612477
7.67,-0.008356697011981867
7.671,-0.004660649228039817
7.672,-0.004660649228039817
7.673,-0.012052744795923914
7.674,-0.008356697011981867
7.675,-0.008356697011981867
7.676,0.002731446339844281
7.677,-0.0009646014440977679
7.678,-0.004660649228039817
7.679,-0.004660649228039817
7.68,-0.004660649228039817
7.681,-0.015748792579865965
7.682,-0.012052744795923914
7.683,-0.008356697011981867
7.684,-0.03422903149957621
7.685,0.010123541907728378
7.686,0.002731446339844281
7.687,0.002731446339844281
7.688,-0.008356697011981867
7.689,-0.008356697011981867
7.69,-0.0009646014440977679
7.691,0.010123541907728378
7.692,-0.008356697011981867
7.693,-0.0009646014440977679
7.694,-0.008356697011981867
7.695,-0.019444840363808013
7.696,-0.03422903149957621
7.697,-0.012052744795923914
7.698,0.002731446339844281
7.699,-0.015748792579865965
7.7,-0.012052744795923914
7.701,-0.004660649228039817
7.702,0.010123541907728378
7.703,-0.019444840363808013
7.704,-0.0009646014440977679
7.705,-0.008356697011981867
7.706,-0.008356697011981867
7.707,0.002731446339844281
7.708,-0.02314088814775006
7.709,0.00642749412378633
7.71,-0.004660649228039817
7.711,0.00642749412378633
7.712,-0.02683693593169211
7.713,-0.004660649228039817
7.714,-0.004660649228039817
7.715,-0.004660649228039817
7.716,0.010123541907728378
7.717,-0.004660649228039817
7.718,-0.008356697011981867
7.719,-0.004660649228039817
7.72,-0.03053298371563416
7.721,-0.0009646014440977679
7.722,-0.008356697011981867
7.723,0.002731446339844281
7.724,-0.004660649228039817
7.725,-0.012052744795923914
7.726,0.013819589691670428
7.727,0.00642749412378633
7.728,0.002731446339844281
7.729,-0.0009646014440977679
7.73,0.00642749412378633
7.731,-0.012052744795923914
7.732,-0.02683693593169211
7.733,-0.012052744795923914
7.734,-0.0009646014440977679
7.735,-0.015748792579865965
7.736,-0.03422903149957621
7.737,-0.0009646014440977679
7.738,0.010123541907728378
7.739,-0.004660649228039817
7.74,-0.015748792579865965
7.741,-0.02314088814775006
7.742,-0.019444840363808013
7.743,-0.004660649228039817
7.744,-0.004660649228039817
7.745,-0.015748792579865965
7.746,-0.004660649228039817
7.747,-0.004660649228039817
7.748,-0.012052744795923914
7.749,-0.008356697011981867
7.75,-0.0009646014440977679
7.751,-0.015748792579865965
7.752,-0.04531717485140235
7.753,0.010123541907728378
7.754,-0.02314088814775006
7.755,-0.012052744795923914
7.756,-0.004660649228039817
7.757,-0.0009646014440977679
7.758,-0.015748792579865965
7.759,-0.015748792579865965
7.76,-0.012052744795923914
7.761,-0.019444840363808013
7.762,-0.004660649228039817
7.763,-0.015748792579865965
7.764,-0.019444840363808013
7.765,0.002731446339844281
7.766,-0.008356697011981867
7.767,-0.004660649228039817
7.768,-0.004660649228039817
7.769,-0.012052744795923914
7.77,-0.012052744795923914
7.771,0.024907733043496576
7.772,-0.015748792579865965
7.773,-0.019444840363808013
7.774,-0.004660649228039817
7.775,-0.008356697011981867
7.776,-0.015748792579865965
7.777,-0.008356697011981867
7.778,-0.02314088814775006
7.779,-0.004660649228039817
