Time (s),Voltage (V)
4.752,-0.012052744795923914
4.753,0.013819589691670428
4.754,0.010123541907728378
4.755,-0.012052744795923914
4.756,-0.004660649228039817
4.757,-0.004660649228039817
4.758,-0.02314088814775006
4.759,-0.004660649228039817
4.76,-0.02314088814775006
4.761,-0.015748792579865965
4.762,-0.015748792579865965
4.763,-0.012052744795923914
4.764,0.002731446339844281
4.765,-0.0009646014440977679
4.766,-0.02683693593169211
4.767,-0.0009646014440977679
4.768,-0.004660649228039817
4.769,0.00642749412378633
4.77,-0.012052744795923914
4.771,-0.015748792579865965
4.772,-0.0009646014440977679
4.773,-0.004660649228039817
4.774,-0.008356697011981867
4.775,-0.004660649228039817
4.776,-0.004660649228039817
4.777,-0.012052744795923914
4.778,0.002731446339844281
4.779,-0.02683693593169211
4.78,0.017515637475612477
4.781,-0.02683693593169211
4.782,0.002731446339844281
4.783,-0.02683693593169211
4.784,-0.019444840363808013
4.785,0.002731446339844281
4.786,-0.019444840363808013
4.787,-0.008356697011981867
4.788,-0.004660649228039817
4.789,0.010123541907728378
4.79,-0.04162112706746031
4.791,-0.012052744795923914
4.792,0.010123541907728378
4.793,-0.019444840363808013
4.794,-0.012052744795923914
4.795,-0.008356697011981867
4.796,0.00642749412378633
4.797,-0.02314088814775006
4.798,-0.019444840363808013
4.799,0.002731446339844281
4.8,-0.012052744795923914
4.801,-0.008356697011981867
4.802,-0.008356697011981867
4.803,-0.004660649228039817
4.804,-0.015748792579865965
4.805,-0.012052744795923914
4.806,0.002731446339844281
4.807,-0.012052744795923914
4.808,0.002731446339844281
4.809,-0.004660649228039817
4.81,0.00642749412378633
4.811,0.00642749412378633
4.812,-0.015748792579865965
4.813,-0.03422903149957621
4.814,-0.0009646014440977679
4.815,-0.02314088814775006
4.816,-0.012052744795923914
4.817,-0.015748792579865965
4.818,-0.03792507928351826
4.819,-0.015748792579865965
4.82,-0.0009646014440977679
4.821,-0.004660649228039817
4.822,-0.004660649228039817
4.823,0.00642749412378633
4.824,-0.004660649228039817
4.825,0.002731446339844281
4.826,-0.012052744795923914
4.827,-0.008356697011981867
4.828,0.00642749412378633
4.829,-0.008356697011981867
4.83,-0.02683693593169211
4.831,-0.004660649228039817
4.832,-0.0009646014440977679
4.833,-0.012052744795923914
4.834,-0.0009646014440977679
4.835,0.00642749412378633
4.836,0.002731446339844281
4.837,-0.015748792579865965
4.838,-0.012052744795923914
4.839,0.010123541907728378
4.84,0.00642749412378633
4.841,-0.02314088814775006
4.842,-0.004660649228039817
4.843,-0.019444840363808013
4.844,0.002731446339844281
4.845,0.03229982861138067
4.846,0.002731446339844281
4.847,-0.012052744795923914
4.848,-0.008356697011981867
4.849,0.010123541907728378
4.85,-0.008356697011981867
4.851,0.00642749412378633
4.852,0.002731446339844281
4.853,-0.004660649228039817
4.854,-0.004660649228039817
4.855,-0.004660649228039817
4.856,-0.004660649228039817
4.857,-0.015748792579865965
4.858,-0.008356697011981867
4.859,-0.012052744795923914
4.86,0.00642749412378633
4.861,-0.03053298371563416
4.862,0.00642749412378633
4.863,-0.008356697011981867
4.864,-0.008356697011981867
4.865,-0.008356697011981867
4.866,-0.015748792579865965
4.867,-0.004660649228039817
4.868,-0.03053298371563416
4.869,-0.02314088814775006
4.87,0.00642749412378633
4.871,0.00642749412378633
4.872,-0.012052744795923914
4.873,-0.008356697011981867
4.874,-0.012052744795923914
4.875,0.00642749412378633
4.876,-0.012052744795923914
4.877,0.010123541907728378
4.878,0.00642749412378633
4.879,-0.019444840363808013
4.88,-0.02314088814775006
4.881,-0.02314088814775006
4.882,-0.019444840363808013
4.883,-0.004660649228039817
4.884,-0.008356697011981867
4.885,-0.004660649228039817
4.886,-0.0009646014440977679
4.887,-0.008356697011981867
4.888,-0.02314088814775006
4.889,0.013819589691670428
4.89,0.010123541907728378
4.891,-0.008356697011981867
4.892,-0.008356697011981867
4.893,-0.004660649228039817
4.894,-0.015748792579865965
4.895,-0.019444840363808013
4.896,-0.015748792579865965
4.897,-0.015748792579865965
4.898,-0.019444840363808013
4.899,-0.015748792579865965
4.9,-0.004660649228039817
4.901,-0.012052744795923914
4.902,-0.008356697011981867
4.903,-0.015748792579865965
4.904,-0.008356697011981867
4.905,-0.0009646014440977679
4.906,-0.0009646014440977679
4.907,-0.008356697011981867
4.908,0.013819589691670428
4.909,0.002731446339844281
4.91,-0.004660649228039817
4.911,-0.012052744795923914
4.912,-0.012052744795923914
4.913,-0.03422903149957621
4.914,-0.02683693593169211
4.915,-0.012052744795923914
4.916,-0.012052744795923914
4.917,-0.0009646014440977679
4.918,-0.015748792579865965
4.919,0.002731446339844281
4.92,-0.0009646014440977679
4.921,-0.008356697011981867
4.922,-0.019444840363808013
4.923,-0.012052744795923914
4.924,-0.04162112706746031
4.925,-0.004660649228039817
4.926,-0.02683693593169211
4.927,0.013819589691670428
4.928,-0.0009646014440977679
4.929,-0.02314088814775006
4.93,-0.004660649228039817
4.931,-0.019444840363808013
4.932,0.00642749412378633
4.933,-0.0009646014440977679
4.934,-0.0009646014440977679
4.935,-0.012052744795923914
4.936,-0.015748792579865965
4.937,0.002731446339844281
4.938,-0.008356697011981867
4.939,-0.012052744795923914
4.94,0.002731446339844281
4.941,-0.004660649228039817
4.942,-0.012052744795923914
4.943,-0.012052744795923914
4.944,-0.015748792579865965
4.945,-0.0009646014440977679
4.946,-0.02314088814775006
4.947,-0.012052744795923914
4.948,-0.019444840363808013
4.949,-0.008356697011981867
4.95,-0.02683693593169211
4.951,-0.019444840363808013
4.952,-0.015748792579865965
4.953,0.00642749412378633
4.954,-0.008356697011981867
4.955,-0.019444840363808013
4.956,-0.004660649228039817
4.957,-0.004660649228039817
4.958,-0.0009646014440977679
4.959,0.010123541907728378
4.96,0.021211685259554525
4.961,-0.02314088814775006
4.962,-0.0009646014440977679
4.963,0.002731446339844281
4.964,-0.012052744795923914
4.965,0.010123541907728378
4.966,-0.004660649228039817
4.967,0.00642749412378633
4.968,0.010123541907728378
4.969,-0.004660649228039817
4.97,-0.012052744795923914
4.971,-0.008356697011981867
4.972,0.002731446339844281
4.973,-0.004660649228039817
4.974,0.002731446339844281
4.975,-0.02683693593169211
4.976,-0.02314088814775006
4.977,-0.008356697011981867
4.978,0.013819589691670428
4.979,0.010123541907728378
4.98,-0.012052744795923914
4.981,-0.008356697011981867
4.982,-0.004660649228039817
4.983,-0.008356697011981867
4.984,-0.0009646014440977679
4.985,0.00642749412378633
4.986,-0.019444840363808013
4.987,-0.004660649228039817
4.988,-0.02683693593169211
4.989,-0.019444840363808013
4.99,-0.004660649228039817
4.991,-0.0009646014440977679
4.992,-0.02314088814775006
4.993,0.010123541907728378
4.994,0.00642749412378633
4.995,-0.012052744795923914
4.996,-0.008356697011981867
4.997,-0.015748792579865965
4.998,-0.004660649228039817
4.999,-0.004660649228039817
5.0,0.002731446339844281
5.001,-0.019444840363808013
5.002,-0.012052744795923914
5.003,0.002731446339844281
5.004,0.010123541907728378
5.005,-0.0009646014440977679
5.006,-0.02314088814775006
5.007,0.017515637475612477
5.008,0.010123541907728378
5.009,-0.015748792579865965
5.01,-0.004660649228039817
5.011,0.002731446339844281
5.012,-0.0009646014440977679
5.013,0.00642749412378633
5.014,-0.004660649228039817
5.015,-0.02314088814775006
5.016,0.00642749412378633
5.017,-0.02314088814775006
5.018,0.010123541907728378
5.019,-0.012052744795923914
5.02,-0.0009646014440977679
5.021,0.002731446339844281
5.022,-0.004660649228039817
5.023,-0.015748792579865965
5.024,-0.019444840363808013
5.025,-0.0009646014440977679
5.026,-0.004660649228039817
5.027,-0.0009646014440977679
5.028,0.00642749412378633
5.029,-0.012052744795923914
5.03,-0.004660649228039817
5.031,-0.008356697011981867
5.032,-0.0009646014440977679
5.033,-0.004660649228039817
5.034,-0.012052744795923914
5.035,0.002731446339844281
5.036,0.002731446339844281
5.037,-0.008356697011981867
5.038,-0.019444840363808013
5.039,0.010123541907728378
5.04,0.002731446339844281
5.041,0.010123541907728378
5.042,-0.0009646014440977679
5.043,0.013819589691670428
5.044,-0.004660649228039817
5.045,-0.019444840363808013
5.046,-0.02314088814775006
5.047,-0.03422903149957621
5.048,0.002731446339844281
5.049,-0.0009646014440977679
5.05,-0.008356697011981867
5.051,-0.008356697011981867
5.052,0.028603780827438623
5.053,-0.004660649228039817
5.054,-0.0009646014440977679
5.055,-0.02314088814775006
5.056,-0.004660649228039817
5.057,-0.004660649228039817
5.058,-0.0009646014440977679
5.059,-0.012052744795923914
5.06,-0.004660649228039817
5.061,-0.02314088814775006
5.062,0.00642749412378633
5.063,0.03229982861138067
5.064,-0.019444840363808013
5.065,-0.019444840363808013
5.066,0.00642749412378633
5.067,0.002731446339844281
5.068,-0.008356697011981867
5.069,0.00642749412378633
5.07,-0.015748792579865965
5.071,-0.02314088814775006
5.072,-0.004660649228039817
5.073,0.00642749412378633
5.074,-0.008356697011981867
5.075,-0.019444840363808013
5.076,-0.0009646014440977679
5.077,0.010123541907728378
5.078,0.010123541907728378
5.079,0.010123541907728378
5.08,-0.0009646014440977679
5.081,-0.015748792579865965
5.082,-0.008356697011981867
5.083,-0.02314088814775006
5.084,-0.004660649228039817
5.085,-0.004660649228039817
5.086,-0.012052744795923914
5.087,-0.019444840363808013
5.088,-0.015748792579865965
5.089,-0.008356697011981867
5.09,-0.02314088814775006
5.091,-0.0009646014440977679
5.092,0.00642749412378633
5.093,-0.012052744795923914
5.094,-0.004660649228039817
5.095,0.00642749412378633
5.096,-0.02683693593169211
5.097,-0.008356697011981867
5.098,-0.0009646014440977679
5.099,-0.015748792579865965
5.1,-0.008356697011981867
5.101,-0.019444840363808013
5.102,-0.019444840363808013
5.103,-0.02314088814775006
5.104,-0.015748792579865965
5.105,-0.02683693593169211
5.106,-0.02314088814775006
5.107,-0.02683693593169211
5.108,0.00642749412378633
5.109,0.010123541907728378
5.11,-0.0009646014440977679
5.111,-0.019444840363808013
5.112,-0.015748792579865965
5.113,-0.019444840363808013
5.114,-0.012052744795923914
5.115,0.002731446339844281
5.116,-0.019444840363808013
5.117,-0.02683693593169211
5.118,-0.004660649228039817
5.119,0.00642749412378633
5.12,-0.012052744795923914
5.121,-0.015748792579865965
5.122,-0.0009646014440977679
5.123,0.002731446339844281
5.124,-0.0009646014440977679
5.125,-0.012052744795923914
5.126,-0.012052744795923914
5.127,-0.012052744795923914
5.128,-0.03053298371563416
5.129,-0.02683693593169211
5.13,-0.019444840363808013
5.131,-0.019444840363808013
5.132,-0.008356697011981867
5.133,0.010123541907728378
5.134,-0.015748792579865965
5.135,-0.0009646014440977679
5.136,-0.008356697011981867
5.137,-0.012052744795923914
5.138,-0.0009646014440977679
5.139,-0.02314088814775006
5.14,0.00642749412378633
5.141,-0.008356697011981867
5.142,0.00642749412378633
5.143,-0.004660649228039817
5.144,-0.012052744795923914
5.145,-0.012052744795923914
5.146,-0.012052744795923914
5.147,-0.008356697011981867
5.148,0.002731446339844281
5.149,0.002731446339844281
5.15,-0.004660649228039817
5.151,0.024907733043496576
5.152,-0.0009646014440977679
5.153,-0.02314088814775006
5.154,-0.008356697011981867
5.155,0.017515637475612477
5.156,0.010123541907728378
5.157,0.002731446339844281
5.158,-0.012052744795923914
5.159,-0.008356697011981867
5.16,0.028603780827438623
5.161,-0.008356697011981867
5.162,-0.02314088814775006
5.163,-0.0009646014440977679
5.164,-0.019444840363808013
5.165,-0.008356697011981867
5.166,0.002731446339844281
5.167,0.010123541907728378
5.168,-0.0009646014440977679
5.169,-0.015748792579865965
5.17,0.017515637475612477
5.171,0.017515637475612477
5.172,-0.02683693593169211
5.173,0.010123541907728378
5.174,-0.004660649228039817
5.175,-0.004660649228039817
5.176,-0.019444840363808013
5.177,0.00642749412378633
5.178,-0.008356697011981867
5.179,0.002731446339844281
5.18,-0.015748792579865965
5.181,-0.0009646014440977679
5.182,-0.019444840363808013
5.183,0.017515637475612477
5.184,-0.012052744795923914
5.185,-0.02683693593169211
5.186,-0.0009646014440977679
5.187,-0.012052744795923914
5.188,-0.008356697011981867
5.189,-0.008356697011981867
5.19,-0.03053298371563416
5.191,-0.0009646014440977679
5.192,-0.0009646014440977679
5.193,-0.015748792579865965
5.194,-0.008356697011981867
5.195,-0.004660649228039817
5.196,0.002731446339844281
5.197,-0.004660649228039817
5.198,-0.0009646014440977679
5.199,-0.008356697011981867
5.2,-0.004660649228039817
5.201,-0.004660649228039817
5.202,-0.004660649228039817
5.203,-0.0009646014440977679
5.204,-0.008356697011981867
5.205,-0.0009646014440977679
5.206,-0.012052744795923914
5.207,-0.0009646014440977679
5.208,-0.0009646014440977679
5.209,0.00642749412378633
5.21,0.017515637475612477
5.211,-0.012052744795923914
5.212,0.013819589691670428
5.213,0.010123541907728378
5.214,-0.0009646014440977679
5.215,0.00642749412378633
5.216,0.002731446339844281
5.217,-0.004660649228039817
5.218,0.013819589691670428
5.219,-0.012052744795923914
5.22,-0.0009646014440977679
5.221,-0.02314088814775006
5.222,-0.015748792579865965
5.223,-0.0009646014440977679
5.224,-0.012052744795923914
5.225,0.00642749412378633
5.226,-0.03422903149957621
5.227,-0.015748792579865965
5.228,-0.012052744795923914
5.229,0.013819589691670428
5.23,-0.012052744795923914
5.231,-0.019444840363808013
5.232,-0.008356697011981867
5.233,-0.004660649228039817
5.234,-0.015748792579865965
5.235,0.002731446339844281
5.236,-0.008356697011981867
5.237,-0.008356697011981867
5.238,-0.012052744795923914
5.239,-0.004660649228039817
5.24,-0.012052744795923914
5.241,-0.02314088814775006
5.242,0.00642749412378633
5.243,-0.008356697011981867
5.244,-0.012052744795923914
5.245,-0.012052744795923914
5.246,-0.004660649228039817
5.247,0.010123541907728378
5.248,-0.004660649228039817
5.249,-0.02314088814775006
5.25,-0.008356697011981867
5.251,-0.008356697011981867
5.252,0.010123541907728378
5.253,-0.02314088814775006
5.254,-0.008356697011981867
5.255,-0.008356697011981867
5.256,-0.008356697011981867
5.257,-0.0009646014440977679
5.258,0.017515637475612477
5.259,-0.012052744795923914
5.26,-0.008356697011981867
5.261,-0.015748792579865965
5.262,0.010123541907728378
5.263,-0.02314088814775006
5.264,0.013819589691670428
5.265,-0.004660649228039817
5.266,-0.0009646014440977679
5.267,-0.02314088814775006
5.268,0.002731446339844281
5.269,-0.019444840363808013
5.27,-0.008356697011981867
5.271,-0.004660649228039817
5.272,-0.03053298371563416
5.273,0.002731446339844281
5.274,0.002731446339844281
5.275,-0.004660649228039817
5.276,-0.008356697011981867
5.277,0.017515637475612477
5.278,0.002731446339844281
5.279,-0.004660649228039817
5.28,-0.008356697011981867
5.281,-0.004660649228039817
5.282,-0.02314088814775006
5.283,-0.004660649228039817
5.284,-0.004660649228039817
5.285,-0.008356697011981867
5.286,0.021211685259554525
5.287,0.002731446339844281
5.288,-0.02683693593169211
5.289,-0.015748792579865965
5.29,-0.0009646014440977679
5.291,0.010123541907728378
5.292,0.010123541907728378
5.293,-0.012052744795923914
5.294,0.002731446339844281
5.295,-0.004660649228039817
5.296,0.017515637475612477
5.297,-0.015748792579865965
5.298,-0.012052744795923914
5.299,0.002731446339844281
5.3,-0.012052744795923914
5.301,-0.004660649228039817
5.302,-0.015748792579865965
5.303,0.010123541907728378
5.304,-0.008356697011981867
5.305,-0.004660649228039817
5.306,-0.004660649228039817
5.307,-0.0009646014440977679
5.308,-0.019444840363808013
5.309,-0.008356697011981867
5.31,-0.019444840363808013
5.311,0.013819589691670428
5.312,0.002731446339844281
5.313,-0.03422903149957621
5.314,0.021211685259554525
5.315,-0.008356697011981867
5.316,-0.008356697011981867
5.317,-0.012052744795923914
5.318,0.013819589691670428
5.319,-0.03422903149957621
5.32,0.010123541907728378
5.321,-0.0009646014440977679
5.322,0.002731446339844281
5.323,-0.004660649228039817
5.324,0.00642749412378633
5.325,-0.012052744795923914
5.326,0.002731446339844281
5.327,-0.008356697011981867
5.328,0.017515637475612477
5.329,-0.008356697011981867
5.33,-0.008356697011981867
5.331,-0.008356697011981867
5.332,-0.0009646014440977679
5.333,-0.008356697011981867
5.334,-0.015748792579865965
5.335,0.010123541907728378
5.336,-0.004660649228039817
5.337,-0.004660649228039817
5.338,0.00642749412378633
5.339,-0.012052744795923914
5.34,0.002731446339844281
5.341,-0.0009646014440977679
5.342,-0.004660649228039817
5.343,-0.008356697011981867
5.344,-0.004660649228039817
5.345,0.002731446339844281
5.346,-0.012052744795923914
5.347,-0.012052744795923914
5.348,0.002731446339844281
5.349,-0.012052744795923914
5.35,-0.008356697011981867
5.351,-0.012052744795923914
5.352,-0.02314088814775006
5.353,-0.0009646014440977679
5.354,0.013819589691670428
5.355,-0.0009646014440977679
5.356,-0.03053298371563416
5.357,-0.012052744795923914
5.358,-0.004660649228039817
5.359,-0.019444840363808013
5.36,0.00642749412378633
5.361,-0.02683693593169211
5.362,0.00642749412378633
5.363,-0.008356697011981867
5.364,-0.004660649228039817
5.365,-0.03053298371563416
5.366,0.002731446339844281
5.367,-0.03053298371563416
5.368,-0.008356697011981867
5.369,-0.008356697011981867
5.37,-0.015748792579865965
5.371,-0.02314088814775006
5.372,-0.008356697011981867
5.373,-0.0009646014440977679
5.374,-0.004660649228039817
5.375,0.00642749412378633
5.376,-0.0009646014440977679
5.377,-0.015748792579865965
5.378,0.002731446339844281
5.379,-0.0009646014440977679
5.38,0.013819589691670428
5.381,-0.015748792579865965
5.382,-0.015748792579865965
5.383,-0.0009646014440977679
5.384,-0.012052744795923914
5.385,-0.004660649228039817
5.386,0.010123541907728378
5.387,0.002731446339844281
5.388,0.013819589691670428
5.389,-0.015748792579865965
5.39,0.013819589691670428
5.391,-0.02683693593169211
5.392,0.021211685259554525
5.393,0.00642749412378633
5.394,-0.008356697011981867
5.395,-0.02314088814775006
5.396,-0.019444840363808013
5.397,-0.012052744795923914
5.398,-0.012052744795923914
5.399,-0.02314088814775006
5.4,-0.004660649228039817
5.401,-0.015748792579865965
5.402,-0.008356697011981867
5.403,-0.012052744795923914
5.404,0.021211685259554525
5.405,-0.004660649228039817
5.406,0.002731446339844281
5.407,-0.0009646014440977679
5.408,-0.004660649228039817
5.409,-0.004660649228039817
5.41,-0.012052744795923914
5.411,-0.008356697011981867
5.412,0.013819589691670428
5.413,-0.019444840363808013
5.414,-0.012052744795923914
5.415,-0.012052744795923914
5.416,-0.0009646014440977679
5.417,-0.004660649228039817
5.418,-0.02683693593169211
5.419,-0.015748792579865965
5.42,-0.0009646014440977679
5.421,0.028603780827438623
