Time (s),Voltage (V)
2.997,-0.008356697011981867
2.998,0.002731446339844281
2.999,0.00642749412378633
3.0,0.010123541907728378
3.001,0.00642749412378633
3.002,0.010123541907728378
3.003,0.00642749412378633
3.004,-0.0009646014440977679
3.005,0.013819589691670428
3.006,-0.012052744795923914
3.007,-0.008356697011981867
3.008,-0.0009646014440977679
3.009,-0.004660649228039817
3.01,0.002731446339844281
3.011,-0.015748792579865965
3.012,0.00642749412378633
3.013,-0.02683693593169211
3.014,0.017515637475612477
3.015,0.00642749412378633
3.016,0.00642749412378633
3.017,-0.015748792579865965
3.018,-0.008356697011981867
3.019,-0.0009646014440977679
3.02,-0.0009646014440977679
3.021,0.002731446339844281
3.022,0.002731446339844281
3.023,-0.02683693593169211
3.024,-0.004660649228039817
3.025,-0.008356697011981867
3.026,-0.012052744795923914
3.027,-0.004660649228039817
3.028,-0.0009646014440977679
3.029,-0.02683693593169211
3.03,-0.008356697011981867
3.031,-0.0009646014440977679
3.032,-0.0009646014440977679
3.033,-0.012052744795923914
3.034,-0.02683693593169211
3.035,0.010123541907728378
3.036,0.010123541907728378
3.037,0.00642749412378633
3.038,0.00642749412378633
3.039,-0.015748792579865965
3.04,-0.019444840363808013
3.041,-0.012052744795923914
3.042,0.002731446339844281
3.043,-0.012052744795923914
3.044,-0.008356697011981867
3.045,0.002731446339844281
3.046,-0.02314088814775006
3.047,-0.0009646014440977679
3.048,-0.012052744795923914
3.049,-0.015748792579865965
3.05,-0.004660649228039817
3.051,-0.012052744795923914
3.052,-0.004660649228039817
3.053,-0.03422903149957621
3.054,0.002731446339844281
3.055,-0.012052744795923914
3.056,-0.03053298371563416
3.057,0.021211685259554525
3.058,-0.008356697011981867
3.059,-0.015748792579865965
3.06,0.013819589691670428
3.061,0.010123541907728378
3.062,-0.02683693593169211
3.063,-0.008356697011981867
3.064,-0.0009646014440977679
3.065,-0.008356697011981867
3.066,-0.015748792579865965
3.067,-0.008356697011981867
3.068,0.00642749412378633
3.069,-0.008356697011981867
3.07,-0.004660649228039817
3.071,-0.0009646014440977679
3.072,-0.019444840363808013
3.073,-0.004660649228039817
3.074,-0.012052744795923914
3.075,-0.0009646014440977679
3.076,0.021211685259554525
3.077,-0.019444840363808013
3.078,-0.004660649228039817
3.079,-0.019444840363808013
3.08,0.010123541907728378
3.081,-0.008356697011981867
3.082,0.00642749412378633
3.083,-0.004660649228039817
3.084,0.00642749412378633
3.085,0.00642749412378633
3.086,0.013819589691670428
3.087,-0.02314088814775006
3.088,-0.0009646014440977679
3.089,-0.019444840363808013
3.09,-0.008356697011981867
3.091,-0.015748792579865965
3.092,-0.0009646014440977679
3.093,-0.012052744795923914
3.094,-0.004660649228039817
3.095,-0.008356697011981867
3.096,-0.03053298371563416
3.097,-0.015748792579865965
3.098,-0.004660649228039817
3.099,-0.019444840363808013
3.1,-0.008356697011981867
3.101,-0.008356697011981867
3.102,-0.004660649228039817
3.103,0.00642749412378633
3.104,-0.015748792579865965
3.105,-0.0009646014440977679
3.106,0.002731446339844281
3.107,-0.015748792579865965
3.108,0.002731446339844281
3.109,-0.019444840363808013
3.11,0.00642749412378633
3.111,-0.004660649228039817
3.112,-0.004660649228039817
3.113,-0.012052744795923914
3.114,-0.004660649228039817
3.115,0.002731446339844281
3.116,0.010123541907728378
3.117,-0.019444840363808013
3.118,-0.019444840363808013
3.119,-0.008356697011981867
3.12,-0.015748792579865965
3.121,0.010123541907728378
3.122,-0.004660649228039817
3.123,-0.004660649228039817
3.124,0.013819589691670428
3.125,-0.004660649228039817
3.126,0.002731446339844281
3.127,0.010123541907728378
3.128,-0.004660649228039817
3.129,-0.019444840363808013
3.13,0.002731446339844281
3.131,-0.0009646014440977679
3.132,-0.012052744795923914
3.133,-0.008356697011981867
3.134,-0.015748792579865965
3.135,-0.03053298371563416
3.136,-0.012052744795923914
3.137,0.013819589691670428
3.138,-0.008356697011981867
3.139,0.00642749412378633
3.14,-0.015748792579865965
3.141,-0.02683693593169211
3.142,-0.008356697011981867
3.143,-0.012052744795923914
3.144,-0.012052744795923914
3.145,-0.03422903149957621
3.146,-0.008356697011981867
3.147,0.03229982861138067
3.148,-0.008356697011981867
3.149,-0.015748792579865965
3.15,0.002731446339844281
3.151,-0.008356697011981867
3.152,0.00642749412378633
3.153,-0.015748792579865965
3.154,0.010123541907728378
3.155,0.017515637475612477
3.156,0.00642749412378633
3.157,-0.008356697011981867
3.158,0.002731446339844281
3.159,-0.0009646014440977679
3.16,-0.004660649228039817
3.161,-0.008356697011981867
3.162,-0.04162112706746031
3.163,0.010123541907728378
3.164,0.013819589691670428
3.165,-0.012052744795923914
3.166,0.010123541907728378
3.167,0.013819589691670428
3.168,-0.0009646014440977679
3.169,0.00642749412378633
3.17,0.00642749412378633
3.171,-0.0009646014440977679
3.172,0.010123541907728378
3.173,-0.012052744795923914
3.174,0.013819589691670428
3.175,0.00642749412378633
3.176,0.00642749412378633
3.177,-0.004660649228039817
3.178,-0.004660649228039817
3.179,-0.0009646014440977679
3.18,-0.012052744795923914
3.181,-0.012052744795923914
3.182,-0.012052744795923914
3.183,-0.004660649228039817
3.184,-0.008356697011981867
3.185,-0.012052744795923914
3.186,0.002731446339844281
3.187,-0.012052744795923914
3.188,-0.008356697011981867
3.189,-0.0009646014440977679
3.19,-0.008356697011981867
3.191,-0.004660649228039817
3.192,-0.03053298371563416
3.193,0.021211685259554525
3.194,-0.008356697011981867
3.195,0.00642749412378633
3.196,-0.015748792579865965
3.197,0.00642749412378633
3.198,-0.004660649228039817
3.199,-0.0009646014440977679
3.2,0.010123541907728378
3.201,-0.019444840363808013
3.202,-0.008356697011981867
3.203,-0.03422903149957621
3.204,-0.019444840363808013
3.205,0.010123541907728378
3.206,-0.012052744795923914
3.207,0.00642749412378633
3.208,-0.008356697011981867
3.209,-0.008356697011981867
3.21,-0.0009646014440977679
3.211,-0.012052744795923914
3.212,-0.019444840363808013
3.213,-0.008356697011981867
3.214,-0.008356697011981867
3.215,-0.008356697011981867
3.216,-0.012052744795923914
3.217,0.002731446339844281
3.218,0.017515637475612477
3.219,-0.015748792579865965
3.22,0.002731446339844281
3.221,-0.019444840363808013
3.222,0.002731446339844281
3.223,0.010123541907728378
3.224,-0.02314088814775006
3.225,-0.015748792579865965
3.226,-0.008356697011981867
3.227,-0.019444840363808013
3.228,-0.008356697011981867
3.229,-0.0009646014440977679
3.23,-0.004660649228039817
3.231,-0.008356697011981867
3.232,-0.012052744795923914
3.233,-0.004660649228039817
3.234,0.021211685259554525
3.235,-0.019444840363808013
3.236,-0.015748792579865965
3.237,-0.004660649228039817
3.238,-0.008356697011981867
3.239,-0.015748792579865965
3.24,-0.019444840363808013
3.241,0.013819589691670428
3.242,-0.008356697011981867
3.243,-0.008356697011981867
3.244,-0.004660649228039817
3.245,-0.015748792579865965
3.246,-0.015748792579865965
3.247,0.002731446339844281
3.248,-0.019444840363808013
3.249,-0.012052744795923914
3.25,-0.015748792579865965
3.251,-0.02683693593169211
3.252,-0.019444840363808013
3.253,-0.012052744795923914
3.254,-0.004660649228039817
3.255,-0.0009646014440977679
3.256,-0.004660649228039817
3.257,-0.0009646014440977679
3.258,-0.0009646014440977679
3.259,-0.019444840363808013
3.26,0.00642749412378633
3.261,0.010123541907728378
3.262,-0.004660649228039817
3.263,0.00642749412378633
3.264,-0.02683693593169211
3.265,0.010123541907728378
3.266,-0.02683693593169211
3.267,-0.012052744795923914
3.268,-0.019444840363808013
3.269,-0.008356697011981867
3.27,0.002731446339844281
3.271,-0.008356697011981867
3.272,0.00642749412378633
3.273,-0.02314088814775006
3.274,-0.015748792579865965
3.275,-0.015748792579865965
3.276,-0.02314088814775006
3.277,-0.008356697011981867
3.278,-0.008356697011981867
3.279,-0.012052744795923914
3.28,-0.015748792579865965
3.281,-0.02314088814775006
3.282,0.00642749412378633
3.283,-0.02314088814775006
3.284,-0.012052744795923914
3.285,0.00642749412378633
3.286,-0.004660649228039817
3.287,0.002731446339844281
3.288,0.002731446339844281
3.289,-0.008356697011981867
3.29,-0.019444840363808013
3.291,-0.012052744795923914
3.292,-0.015748792579865965
3.293,-0.004660649228039817
3.294,-0.004660649228039817
3.295,-0.004660649228039817
3.296,0.013819589691670428
3.297,-0.015748792579865965
3.298,-0.019444840363808013
3.299,-0.02314088814775006
3.3,0.017515637475612477
3.301,-0.004660649228039817
3.302,0.010123541907728378
3.303,-0.008356697011981867
3.304,-0.015748792579865965
3.305,-0.012052744795923914
3.306,-0.008356697011981867
3.307,-0.03422903149957621
3.308,-0.019444840363808013
3.309,-0.012052744795923914
3.31,0.00642749412378633
3.311,0.00642749412378633
3.312,0.00642749412378633
3.313,-0.019444840363808013
3.314,0.013819589691670428
3.315,-0.012052744795923914
3.316,-0.008356697011981867
3.317,0.002731446339844281
3.318,-0.0009646014440977679
3.319,0.024907733043496576
3.32,-0.015748792579865965
3.321,-0.004660649228039817
3.322,-0.004660649228039817
3.323,-0.019444840363808013
3.324,-0.004660649228039817
3.325,-0.0009646014440977679
3.326,-0.0009646014440977679
3.327,0.010123541907728378
3.328,-0.0009646014440977679
3.329,0.013819589691670428
3.33,0.00642749412378633
3.331,0.017515637475612477
3.332,-0.012052744795923914
3.333,0.002731446339844281
3.334,0.002731446339844281
3.335,-0.012052744795923914
3.336,-0.008356697011981867
3.337,0.010123541907728378
3.338,-0.004660649228039817
3.339,0.010123541907728378
3.34,-0.015748792579865965
3.341,0.010123541907728378
3.342,0.013819589691670428
3.343,0.002731446339844281
3.344,0.010123541907728378
3.345,-0.0009646014440977679
3.346,-0.008356697011981867
3.347,-0.012052744795923914
3.348,0.010123541907728378
3.349,-0.008356697011981867
3.35,-0.0009646014440977679
3.351,-0.008356697011981867
3.352,-0.008356697011981867
3.353,-0.015748792579865965
3.354,-0.0009646014440977679
3.355,-0.004660649228039817
3.356,-0.004660649228039817
3.357,-0.0009646014440977679
3.358,-0.012052744795923914
3.359,-0.008356697011981867
3.36,-0.019444840363808013
3.361,-0.0009646014440977679
3.362,-0.004660649228039817
3.363,-0.015748792579865965
3.364,0.010123541907728378
3.365,-0.02683693593169211
3.366,-0.0009646014440977679
3.367,-0.004660649228039817
3.368,0.00642749412378633
3.369,-0.03053298371563416
3.37,-0.008356697011981867
3.371,-0.019444840363808013
3.372,-0.004660649228039817
3.373,-0.004660649228039817
3.374,-0.008356697011981867
3.375,0.013819589691670428
3.376,-0.015748792579865965
3.377,-0.019444840363808013
3.378,-0.004660649228039817
3.379,-0.015748792579865965
3.38,-0.004660649228039817
3.381,0.00642749412378633
3.382,-0.019444840363808013
3.383,-0.004660649228039817
3.384,-0.019444840363808013
3.385,-0.012052744795923914
3.386,0.00642749412378633
3.387,-0.008356697011981867
3.388,-0.012052744795923914
3.389,-0.0009646014440977679
3.39,-0.019444840363808013
3.391,0.002731446339844281
3.392,0.017515637475612477
3.393,-0.0009646014440977679
3.394,-0.004660649228039817
3.395,-0.004660649228039817
3.396,-0.012052744795923914
3.397,-0.004660649228039817
3.398,-0.019444840363808013
3.399,0.002731446339844281
3.4,-0.008356697011981867
3.401,-0.0009646014440977679
3.402,-0.012052744795923914
3.403,-0.012052744795923914
3.404,-0.015748792579865965
3.405,-0.012052744795923914
3.406,-0.019444840363808013
3.407,-0.019444840363808013
3.408,-0.012052744795923914
3.409,0.00642749412378633
3.41,-0.012052744795923914
3.411,-0.012052744795923914
3.412,-0.008356697011981867
3.413,-0.008356697011981867
3.414,0.002731446339844281
3.415,-0.004660649228039817
3.416,-0.008356697011981867
3.417,-0.015748792579865965
3.418,-0.004660649228039817
3.419,-0.004660649228039817
3.42,-0.03053298371563416
3.421,-0.004660649228039817
3.422,-0.008356697011981867
3.423,-0.0009646014440977679
3.424,-0.004660649228039817
3.425,0.00642749412378633
3.426,0.002731446339844281
3.427,-0.019444840363808013
3.428,-0.004660649228039817
3.429,-0.015748792579865965
3.43,-0.004660649228039817
3.431,-0.0009646014440977679
3.432,-0.008356697011981867
3.433,-0.008356697011981867
3.434,-0.03053298371563416
3.435,0.00642749412378633
3.436,-0.03422903149957621
3.437,-0.008356697011981867
3.438,-0.004660649228039817
3.439,-0.008356697011981867
3.44,-0.012052744795923914
3.441,-0.0009646014440977679
3.442,-0.02314088814775006
3.443,-0.02683693593169211
3.444,0.002731446339844281
3.445,-0.02314088814775006
3.446,0.010123541907728378
3.447,0.002731446339844281
3.448,-0.008356697011981867
3.449,-0.012052744795923914
3.45,-0.019444840363808013
3.451,-0.004660649228039817
3.452,-0.0009646014440977679
3.453,-0.004660649228039817
3.454,-0.012052744795923914
3.455,-0.004660649228039817
3.456,-0.008356697011981867
3.457,-0.019444840363808013
3.458,-0.008356697011981867
3.459,-0.004660649228039817
3.46,0.010123541907728378
3.461,0.002731446339844281
3.462,-0.03053298371563416
3.463,0.00642749412378633
3.464,0.002731446339844281
3.465,-0.008356697011981867
3.466,0.002731446339844281
3.467,-0.008356697011981867
3.468,0.010123541907728378
3.469,-0.015748792579865965
3.47,-0.008356697011981867
3.471,-0.019444840363808013
3.472,0.00642749412378633
3.473,-0.03053298371563416
3.474,0.002731446339844281
3.475,0.002731446339844281
3.476,-0.004660649228039817
3.477,-0.019444840363808013
3.478,-0.008356697011981867
3.479,-0.004660649228039817
3.48,-0.012052744795923914
3.481,-0.012052744795923914
3.482,-0.04162112706746031
3.483,-0.004660649228039817
3.484,-0.004660649228039817
3.485,0.017515637475612477
3.486,-0.015748792579865965
3.487,-0.004660649228039817
3.488,0.013819589691670428
3.489,0.002731446339844281
3.49,-0.004660649228039817
3.491,0.017515637475612477
3.492,0.010123541907728378
3.493,0.002731446339844281
3.494,-0.015748792579865965
3.495,-0.004660649228039817
3.496,-0.012052744795923914
3.497,0.002731446339844281
3.498,-0.012052744795923914
3.499,-0.015748792579865965
3.5,-0.012052744795923914
3.501,-0.008356697011981867
3.502,-0.0009646014440977679
3.503,-0.004660649228039817
3.504,0.010123541907728378
3.505,-0.004660649228039817
3.506,-0.012052744795923914
3.507,-0.012052744795923914
3.508,-0.02314088814775006
3.509,-0.004660649228039817
3.51,-0.02683693593169211
3.511,-0.004660649228039817
3.512,-0.012052744795923914
3.513,-0.019444840363808013
3.514,0.00642749412378633
3.515,0.03229982861138067
3.516,-0.012052744795923914
3.517,-0.008356697011981867
3.518,-0.015748792579865965
3.519,-0.0009646014440977679
3.52,0.00642749412378633
3.521,-0.02683693593169211
3.522,0.00642749412378633
3.523,-0.0009646014440977679
3.524,-0.015748792579865965
3.525,0.002731446339844281
3.526,-0.008356697011981867
3.527,-0.012052744795923914
3.528,-0.015748792579865965
3.529,-0.019444840363808013
3.53,0.002731446339844281
3.531,0.00642749412378633
3.532,-0.019444840363808013
3.533,0.010123541907728378
3.534,-0.012052744795923914
3.535,0.002731446339844281
3.536,0.002731446339844281
3.537,0.00642749412378633
3.538,0.010123541907728378
3.539,-0.008356697011981867
3.54,-0.012052744795923914
3.541,-0.03053298371563416
3.542,0.00642749412378633
3.543,-0.012052744795923914
3.544,-0.0009646014440977679
3.545,0.00642749412378633
3.546,-0.0009646014440977679
3.547,-0.012052744795923914
3.548,-0.0009646014440977679
3.549,-0.019444840363808013
3.55,-0.0009646014440977679
3.551,-0.015748792579865965
3.552,-0.02314088814775006
3.553,-0.012052744795923914
3.554,-0.008356697011981867
3.555,-0.019444840363808013
3.556,-0.012052744795923914
3.557,0.002731446339844281
3.558,-0.008356697011981867
3.559,-0.004660649228039817
3.56,-0.004660649228039817
3.561,-0.02683693593169211
3.562,-0.008356697011981867
