Time (s),Voltage (V)
4.836,-0.0009646014440977679
4.837,0.002731446339844281
4.838,-0.02683693593169211
4.839,-0.004660649228039817
4.84,-0.008356697011981867
4.841,-0.02683693593169211
4.842,-0.008356697011981867
4.843,0.00642749412378633
4.844,-0.03053298371563416
4.845,-0.015748792579865965
4.846,-0.015748792579865965
4.847,-0.004660649228039817
4.848,-0.019444840363808013
4.849,-0.0009646014440977679
4.85,-0.012052744795923914
4.851,-0.008356697011981867
4.852,-0.012052744795923914
4.853,-0.02683693593169211
4.854,-0.008356697011981867
4.855,-0.02314088814775006
4.856,-0.015748792579865965
4.857,-0.012052744795923914
4.858,-0.012052744795923914
4.859,-0.012052744795923914
4.86,-0.015748792579865965
4.861,0.013819589691670428
4.862,-0.015748792579865965
4.863,-0.015748792579865965
4.864,-0.015748792579865965
4.865,0.002731446339844281
4.866,0.017515637475612477
4.867,0.002731446339844281
4.868,0.021211685259554525
4.869,-0.012052744795923914
4.87,-0.0009646014440977679
4.871,-0.0009646014440977679
4.872,-0.015748792579865965
4.873,0.010123541907728378
4.874,-0.012052744795923914
4.875,-0.0009646014440977679
4.876,-0.052709270419286455
4.877,-0.012052744795923914
4.878,0.010123541907728378
4.879,-0.012052744795923914
4.88,-0.004660649228039817
4.881,-0.004660649228039817
4.882,-0.02314088814775006
4.883,0.00642749412378633
4.884,-0.008356697011981867
4.885,-0.004660649228039817
4.886,0.010123541907728378
4.887,0.010123541907728378
4.888,-0.019444840363808013
4.889,0.00642749412378633
4.89,-0.004660649228039817
4.891,0.002731446339844281
4.892,0.002731446339844281
4.893,0.017515637475612477
4.894,-0.008356697011981867
4.895,0.017515637475612477
4.896,-0.012052744795923914
4.897,0.002731446339844281
4.898,-0.0009646014440977679
4.899,-0.012052744795923914
4.9,-0.0009646014440977679
4.901,0.00642749412378633
4.902,-0.008356697011981867
4.903,-0.0009646014440977679
4.904,-0.015748792579865965
4.905,-0.004660649228039817
4.906,-0.0009646014440977679
4.907,-0.008356697011981867
4.908,-0.02683693593169211
4.909,-0.02314088814775006
4.91,-0.012052744795923914
4.911,0.010123541907728378
4.912,-0.008356697011981867
4.913,-0.015748792579865965
4.914,-0.008356697011981867
4.915,-0.004660649228039817
4.916,-0.015748792579865965
4.917,-0.008356697011981867
4.918,0.002731446339844281
4.919,0.021211685259554525
4.92,-0.0009646014440977679
4.921,-0.012052744795923914
4.922,-0.02683693593169211
4.923,0.028603780827438623
4.924,-0.02683693593169211
4.925,0.002731446339844281
4.926,-0.015748792579865965
4.927,-0.012052744795923914
4.928,-0.008356697011981867
4.929,-0.015748792579865965
4.93,0.013819589691670428
4.931,0.002731446339844281
4.932,-0.015748792579865965
4.933,-0.004660649228039817
4.934,-0.019444840363808013
4.935,-0.02314088814775006
4.936,-0.012052744795923914
4.937,-0.03422903149957621
4.938,0.00642749412378633
4.939,0.00642749412378633
4.94,-0.012052744795923914
4.941,-0.0009646014440977679
4.942,-0.004660649228039817
4.943,-0.019444840363808013
4.944,0.00642749412378633
4.945,-0.0009646014440977679
4.946,-0.012052744795923914
4.947,-0.004660649228039817
4.948,-0.012052744795923914
4.949,-0.004660649228039817
4.95,-0.004660649228039817
4.951,-0.012052744795923914
4.952,0.00642749412378633
4.953,-0.019444840363808013
4.954,-0.012052744795923914
4.955,-0.0009646014440977679
4.956,-0.015748792579865965
4.957,-0.008356697011981867
4.958,-0.03053298371563416
4.959,-0.012052744795923914
4.96,-0.03422903149957621
4.961,0.002731446339844281
4.962,-0.012052744795923914
4.963,0.00642749412378633
4.964,-0.02683693593169211
4.965,0.013819589691670428
4.966,0.010123541907728378
4.967,0.010123541907728378
4.968,-0.02683693593169211
4.969,-0.02314088814775006
4.97,-0.004660649228039817
4.971,-0.02314088814775006
4.972,0.010123541907728378
4.973,-0.015748792579865965
4.974,-0.019444840363808013
4.975,0.002731446339844281
4.976,-0.008356697011981867
4.977,-0.008356697011981867
4.978,-0.012052744795923914
4.979,-0.012052744795923914
4.98,-0.02314088814775006
4.981,0.002731446339844281
4.982,-0.04162112706746031
4.983,0.010123541907728378
4.984,-0.004660649228039817
4.985,0.00642749412378633
4.986,-0.008356697011981867
4.987,0.013819589691670428
4.988,-0.02314088814775006
4.989,-0.008356697011981867
4.99,0.002731446339844281
4.991,0.00642749412378633
4.992,0.002731446339844281
4.993,-0.0009646014440977679
4.994,0.00642749412378633
4.995,-0.03422903149957621
4.996,-0.0009646014440977679
4.997,-0.004660649228039817
4.998,0.00642749412378633
4.999,-0.019444840363808013
5.0,-0.004660649228039817
5.001,-0.004660649228039817
5.002,-0.012052744795923914
5.003,-0.008356697011981867
5.004,-0.008356697011981867
5.005,0.013819589691670428
5.006,0.013819589691670428
5.007,0.002731446339844281
5.008,0.00642749412378633
5.009,-0.012052744795923914
5.01,0.00642749412378633
5.011,0.002731446339844281
5.012,0.002731446339844281
5.013,-0.02683693593169211
5.014,-0.004660649228039817
5.015,-0.015748792579865965
5.016,-0.019444840363808013
5.017,-0.004660649228039817
5.018,-0.004660649228039817
5.019,-0.004660649228039817
5.02,-0.019444840363808013
5.021,-0.004660649228039817
5.022,0.00642749412378633
5.023,-0.012052744795923914
5.024,0.010123541907728378
5.025,-0.004660649228039817
5.026,-0.008356697011981867
5.027,0.017515637475612477
5.028,-0.004660649228039817
5.029,0.024907733043496576
5.03,0.002731446339844281
5.031,-0.004660649228039817
5.032,-0.004660649228039817
5.033,0.002731446339844281
5.034,-0.012052744795923914
5.035,-0.004660649228039817
5.036,-0.0009646014440977679
5.037,-0.008356697011981867
5.038,-0.015748792579865965
5.039,-0.0009646014440977679
5.04,-0.004660649228039817
5.041,-0.015748792579865965
5.042,-0.0009646014440977679
5.043,0.010123541907728378
5.044,-0.008356697011981867
5.045,-0.004660649228039817
5.046,-0.015748792579865965
5.047,-0.008356697011981867
5.048,-0.008356697011981867
5.049,0.00642749412378633
5.05,-0.015748792579865965
5.051,-0.008356697011981867
5.052,-0.02314088814775006
5.053,0.002731446339844281
5.054,-0.03053298371563416
5.055,-0.0009646014440977679
5.056,-0.004660649228039817
5.057,-0.012052744795923914
5.058,-0.0009646014440977679
5.059,-0.008356697011981867
5.06,0.002731446339844281
5.061,-0.019444840363808013
5.062,-0.015748792579865965
5.063,-0.0009646014440977679
5.064,0.002731446339844281
5.065,-0.004660649228039817
5.066,-0.004660649228039817
5.067,-0.02314088814775006
5.068,-0.012052744795923914
5.069,-0.004660649228039817
5.07,-0.012052744795923914
5.071,0.00642749412378633
5.072,-0.015748792579865965
5.073,-0.019444840363808013
5.074,-0.012052744795923914
5.075,-0.02314088814775006
5.076,-0.004660649228039817
5.077,-0.004660649228039817
5.078,0.00642749412378633
5.079,0.00642749412378633
5.08,0.028603780827438623
5.081,-0.019444840363808013
5.082,-0.02683693593169211
5.083,-0.0009646014440977679
5.084,-0.019444840363808013
5.085,-0.019444840363808013
5.086,-0.02314088814775006
5.087,-0.015748792579865965
5.088,-0.012052744795923914
5.089,0.013819589691670428
5.09,-0.0009646014440977679
5.091,-0.012052744795923914
5.092,0.010123541907728378
5.093,-0.012052744795923914
5.094,-0.012052744795923914
5.095,-0.008356697011981867
5.096,0.002731446339844281
5.097,-0.004660649228039817
5.098,-0.02314088814775006
5.099,0.00642749412378633
5.1,-0.019444840363808013
5.101,-0.03053298371563416
5.102,-0.019444840363808013
5.103,-0.012052744795923914
5.104,-0.008356697011981867
5.105,-0.004660649228039817
5.106,0.017515637475612477
5.107,-0.02683693593169211
5.108,-0.0009646014440977679
5.109,-0.0009646014440977679
5.11,-0.012052744795923914
5.111,-0.004660649228039817
5.112,-0.012052744795923914
5.113,-0.004660649228039817
5.114,0.00642749412378633
5.115,-0.03053298371563416
5.116,0.013819589691670428
5.117,-0.008356697011981867
5.118,-0.012052744795923914
5.119,0.013819589691670428
5.12,-0.015748792579865965
5.121,0.00642749412378633
5.122,-0.02314088814775006
5.123,-0.008356697011981867
5.124,-0.008356697011981867
5.125,-0.0009646014440977679
5.126,-0.019444840363808013
5.127,-0.03422903149957621
5.128,-0.008356697011981867
5.129,0.002731446339844281
5.13,-0.008356697011981867
5.131,-0.0009646014440977679
5.132,0.00642749412378633
5.133,-0.004660649228039817
5.134,0.00642749412378633
5.135,-0.02683693593169211
5.136,-0.015748792579865965
5.137,-0.008356697011981867
5.138,-0.02683693593169211
5.139,0.013819589691670428
5.14,-0.008356697011981867
5.141,0.002731446339844281
5.142,-0.04162112706746031
5.143,-0.019444840363808013
5.144,-0.004660649228039817
5.145,-0.0009646014440977679
5.146,-0.012052744795923914
5.147,-0.019444840363808013
5.148,-0.008356697011981867
5.149,0.010123541907728378
5.15,0.03229982861138067
5.151,0.002731446339844281
5.152,-0.02683693593169211
5.153,-0.008356697011981867
5.154,0.013819589691670428
5.155,-0.004660649228039817
5.156,0.002731446339844281
5.157,-0.019444840363808013
5.158,-0.004660649228039817
5.159,0.002731446339844281
5.16,-0.004660649228039817
5.161,-0.019444840363808013
5.162,-0.015748792579865965
5.163,-0.004660649228039817
5.164,0.002731446339844281
5.165,-0.012052744795923914
5.166,-0.012052744795923914
5.167,-0.019444840363808013
5.168,0.010123541907728378
5.169,-0.015748792579865965
5.17,-0.012052744795923914
5.171,0.00642749412378633
5.172,-0.008356697011981867
5.173,0.002731446339844281
5.174,-0.008356697011981867
5.175,-0.008356697011981867
5.176,-0.019444840363808013
5.177,-0.0009646014440977679
5.178,0.00642749412378633
5.179,0.024907733043496576
5.18,-0.0009646014440977679
5.181,0.010123541907728378
5.182,-0.0009646014440977679
5.183,-0.019444840363808013
5.184,-0.03422903149957621
5.185,0.010123541907728378
5.186,-0.004660649228039817
5.187,-0.0009646014440977679
5.188,-0.019444840363808013
5.189,-0.004660649228039817
5.19,-0.004660649228039817
5.191,-0.0009646014440977679
5.192,-0.03053298371563416
5.193,-0.0009646014440977679
5.194,0.00642749412378633
5.195,-0.019444840363808013
5.196,-0.012052744795923914
5.197,0.00642749412378633
5.198,0.002731446339844281
5.199,0.002731446339844281
5.2,0.00642749412378633
5.201,-0.015748792579865965
5.202,-0.004660649228039817
5.203,0.00642749412378633
5.204,-0.004660649228039817
5.205,0.002731446339844281
5.206,-0.015748792579865965
5.207,0.002731446339844281
5.208,0.013819589691670428
5.209,-0.019444840363808013
5.21,-0.008356697011981867
5.211,0.002731446339844281
5.212,0.002731446339844281
5.213,0.010123541907728378
5.214,-0.019444840363808013
5.215,0.010123541907728378
5.216,-0.02314088814775006
5.217,-0.03053298371563416
5.218,-0.012052744795923914
5.219,-0.02683693593169211
5.22,-0.012052744795923914
5.221,-0.019444840363808013
5.222,-0.012052744795923914
5.223,0.00642749412378633
5.224,-0.015748792579865965
5.225,0.010123541907728378
5.226,0.010123541907728378
5.227,-0.004660649228039817
5.228,0.010123541907728378
5.229,0.017515637475612477
5.23,-0.0009646014440977679
5.231,-0.0009646014440977679
5.232,-0.015748792579865965
5.233,-0.0009646014440977679
5.234,-0.004660649228039817
5.235,-0.008356697011981867
5.236,-0.012052744795923914
5.237,0.002731446339844281
5.238,-0.019444840363808013
5.239,0.00642749412378633
5.24,-0.008356697011981867
5.241,-0.004660649228039817
5.242,-0.004660649228039817
5.243,-0.008356697011981867
5.244,0.00642749412378633
5.245,-0.012052744795923914
5.246,-0.008356697011981867
5.247,-0.008356697011981867
5.248,-0.015748792579865965
5.249,-0.03792507928351826
5.25,-0.015748792579865965
5.251,-0.019444840363808013
5.252,-0.03422903149957621
5.253,0.010123541907728378
5.254,0.010123541907728378
5.255,-0.012052744795923914
5.256,-0.019444840363808013
5.257,-0.004660649228039817
5.258,-0.019444840363808013
5.259,-0.008356697011981867
5.26,-0.0009646014440977679
5.261,0.002731446339844281
5.262,-0.0009646014440977679
5.263,0.002731446339844281
5.264,-0.02314088814775006
5.265,0.010123541907728378
5.266,0.002731446339844281
5.267,0.002731446339844281
5.268,0.002731446339844281
5.269,-0.019444840363808013
5.27,-0.02314088814775006
5.271,-0.02314088814775006
5.272,0.00642749412378633
5.273,-0.02314088814775006
5.274,-0.004660649228039817
5.275,-0.008356697011981867
5.276,-0.012052744795923914
5.277,-0.02683693593169211
5.278,0.013819589691670428
5.279,-0.015748792579865965
5.28,-0.008356697011981867
5.281,-0.019444840363808013
5.282,0.00642749412378633
5.283,-0.012052744795923914
5.284,-0.0009646014440977679
5.285,-0.0009646014440977679
5.286,0.00642749412378633
5.287,-0.008356697011981867
5.288,-0.019444840363808013
5.289,0.013819589691670428
5.29,-0.019444840363808013
5.291,-0.019444840363808013
5.292,-0.0009646014440977679
5.293,0.00642749412378633
5.294,-0.008356697011981867
5.295,-0.008356697011981867
5.296,-0.012052744795923914
5.297,-0.012052744795923914
5.298,-0.008356697011981867
5.299,-0.02683693593169211
5.3,-0.004660649228039817
5.301,0.002731446339844281
5.302,0.00642749412378633
5.303,-0.019444840363808013
5.304,-0.012052744795923914
5.305,0.002731446339844281
5.306,0.002731446339844281
5.307,-0.015748792579865965
5.308,-0.012052744795923914
5.309,0.017515637475612477
5.31,-0.008356697011981867
5.311,0.002731446339844281
5.312,0.00642749412378633
5.313,0.010123541907728378
5.314,-0.012052744795923914
5.315,0.010123541907728378
5.316,0.00642749412378633
5.317,-0.02683693593169211
5.318,-0.02314088814775006
5.319,-0.008356697011981867
5.32,-0.012052744795923914
5.321,-0.008356697011981867
5.322,-0.0009646014440977679
5.323,-0.015748792579865965
5.324,-0.008356697011981867
5.325,-0.03422903149957621
5.326,-0.0009646014440977679
5.327,0.013819589691670428
5.328,-0.02683693593169211
5.329,0.00642749412378633
5.33,0.021211685259554525
5.331,-0.008356697011981867
5.332,-0.0009646014440977679
5.333,0.010123541907728378
5.334,-0.004660649228039817
5.335,-0.004660649228039817
5.336,0.00642749412378633
5.337,-0.004660649228039817
5.338,0.002731446339844281
5.339,0.024907733043496576
5.34,-0.0009646014440977679
5.341,-0.019444840363808013
5.342,-0.008356697011981867
5.343,-0.03053298371563416
5.344,-0.019444840363808013
5.345,-0.015748792579865965
5.346,-0.012052744795923914
5.347,0.010123541907728378
5.348,-0.012052744795923914
5.349,-0.012052744795923914
5.35,-0.015748792579865965
5.351,-0.012052744795923914
5.352,-0.015748792579865965
5.353,-0.008356697011981867
5.354,0.013819589691670428
5.355,-0.0009646014440977679
5.356,0.002731446339844281
5.357,-0.012052744795923914
5.358,-0.03053298371563416
5.359,0.002731446339844281
5.36,-0.004660649228039817
5.361,-0.019444840363808013
5.362,-0.012052744795923914
5.363,-0.004660649228039817
5.364,-0.008356697011981867
5.365,0.013819589691670428
5.366,-0.0009646014440977679
5.367,-0.004660649228039817
5.368,0.002731446339844281
5.369,0.00642749412378633
5.37,-0.015748792579865965
5.371,-0.0009646014440977679
5.372,0.00642749412378633
5.373,-0.019444840363808013
5.374,-0.03053298371563416
5.375,-0.02314088814775006
5.376,-0.019444840363808013
5.377,-0.0009646014440977679
5.378,-0.0009646014440977679
5.379,-0.012052744795923914
5.38,0.00642749412378633
5.381,-0.004660649228039817
5.382,-0.008356697011981867
5.383,0.010123541907728378
5.384,0.002731446339844281
5.385,-0.012052744795923914
5.386,-0.0009646014440977679
5.387,0.021211685259554525
5.388,0.010123541907728378
5.389,-0.0009646014440977679
5.39,0.013819589691670428
5.391,-0.03792507928351826
5.392,0.013819589691670428
5.393,-0.012052744795923914
5.394,-0.015748792579865965
5.395,-0.008356697011981867
5.396,-0.008356697011981867
5.397,-0.012052744795923914
5.398,-0.008356697011981867
5.399,-0.019444840363808013
5.4,-0.012052744795923914
5.401,-0.02683693593169211
5.402,-0.02314088814775006
5.403,-0.012052744795923914
