Time (s),Voltage (V)
1.01,-0.004660649228039817
1.011,0.010123541907728378
1.012,-0.012052744795923914
1.013,-0.004660649228039817
1.014,-0.004660649228039817
1.015,0.010123541907728378
1.016,-0.008356697011981867
1.017,-0.008356697011981867
1.018,-0.012052744795923914
1.019,0.00642749412378633
1.02,-0.012052744795923914
1.021,-0.004660649228039817
1.022,-0.0009646014440977679
1.023,0.010123541907728378
1.024,-0.004660649228039817
1.025,-0.015748792579865965
1.026,-0.0009646014440977679
1.027,-0.019444840363808013
1.028,-0.008356697011981867
1.029,0.002731446339844281
1.03,-0.008356697011981867
1.031,-0.004660649228039817
1.032,-0.012052744795923914
1.033,-0.015748792579865965
1.034,0.00642749412378633
1.035,0.00642749412378633
1.036,-0.015748792579865965
1.037,-0.004660649228039817
1.038,-0.004660649228039817
1.039,0.00642749412378633
1.04,0.00642749412378633
1.041,0.010123541907728378
1.042,0.00642749412378633
1.043,-0.012052744795923914
1.044,-0.012052744795923914
1.045,-0.015748792579865965
1.046,-0.03053298371563416
1.047,-0.012052744795923914
1.048,-0.008356697011981867
1.049,-0.015748792579865965
1.05,-0.019444840363808013
1.051,-0.008356697011981867
1.052,-0.02314088814775006
1.053,0.010123541907728378
1.054,-0.012052744795923914
1.055,-0.015748792579865965
1.056,-0.03422903149957621
1.057,0.017515637475612477
1.058,-0.02314088814775006
1.059,-0.02314088814775006
1.06,-0.012052744795923914
1.061,-0.012052744795923914
1.062,-0.012052744795923914
1.063,-0.0009646014440977679
1.064,-0.012052744795923914
1.065,-0.008356697011981867
1.066,-0.004660649228039817
1.067,0.002731446339844281
1.068,0.013819589691670428
1.069,-0.012052744795923914
1.07,0.00642749412378633
1.071,-0.008356697011981867
1.072,-0.019444840363808013
1.073,0.013819589691670428
1.074,-0.008356697011981867
1.075,-0.019444840363808013
1.076,-0.012052744795923914
1.077,-0.012052744795923914
1.078,0.010123541907728378
1.079,-0.012052744795923914
1.08,-0.015748792579865965
1.081,0.00642749412378633
1.082,0.00642749412378633
1.083,-0.0009646014440977679
1.084,-0.008356697011981867
1.085,0.010123541907728378
1.086,-0.015748792579865965
1.087,-0.008356697011981867
1.088,-0.012052744795923914
1.089,0.002731446339844281
1.09,-0.0009646014440977679
1.091,-0.012052744795923914
1.092,0.002731446339844281
1.093,-0.0009646014440977679
1.094,-0.015748792579865965
1.095,-0.0009646014440977679
1.096,0.00642749412378633
1.097,0.002731446339844281
1.098,-0.015748792579865965
1.099,-0.0009646014440977679
1.1,-0.008356697011981867
1.101,-0.03053298371563416
1.102,0.013819589691670428
1.103,-0.0009646014440977679
1.104,-0.008356697011981867
1.105,-0.008356697011981867
1.106,-0.015748792579865965
1.107,-0.004660649228039817
1.108,-0.012052744795923914
1.109,-0.008356697011981867
1.11,-0.004660649228039817
1.111,-0.03422903149957621
1.112,0.002731446339844281
1.113,0.021211685259554525
1.114,-0.02314088814775006
1.115,-0.0009646014440977679
1.116,-0.012052744795923914
1.117,-0.0009646014440977679
1.118,-0.012052744795923914
1.119,-0.012052744795923914
1.12,-0.008356697011981867
1.121,-0.019444840363808013
1.122,0.002731446339844281
1.123,0.00642749412378633
1.124,-0.012052744795923914
1.125,0.021211685259554525
1.126,-0.008356697011981867
1.127,-0.0009646014440977679
1.128,-0.0009646014440977679
1.129,0.00642749412378633
1.13,0.00642749412378633
1.131,-0.0009646014440977679
1.132,-0.015748792579865965
1.133,0.010123541907728378
1.134,0.002731446339844281
1.135,-0.004660649228039817
1.136,-0.015748792579865965
1.137,0.002731446339844281
1.138,-0.008356697011981867
1.139,-0.008356697011981867
1.14,0.010123541907728378
1.141,-0.02314088814775006
1.142,-0.019444840363808013
1.143,0.00642749412378633
1.144,0.00642749412378633
1.145,-0.012052744795923914
1.146,-0.015748792579865965
1.147,-0.0009646014440977679
1.148,0.00642749412378633
1.149,-0.0009646014440977679
1.15,-0.004660649228039817
1.151,-0.008356697011981867
1.152,0.002731446339844281
1.153,-0.02314088814775006
1.154,-0.015748792579865965
1.155,0.002731446339844281
1.156,0.002731446339844281
1.157,0.013819589691670428
1.158,0.010123541907728378
1.159,0.017515637475612477
1.16,-0.012052744795923914
1.161,0.00642749412378633
1.162,-0.019444840363808013
1.163,0.00642749412378633
1.164,0.002731446339844281
1.165,0.002731446339844281
1.166,-0.008356697011981867
1.167,0.00642749412378633
1.168,-0.004660649228039817
1.169,-0.008356697011981867
1.17,-0.02683693593169211
1.171,-0.0009646014440977679
1.172,0.010123541907728378
1.173,0.010123541907728378
1.174,0.013819589691670428
1.175,-0.015748792579865965
1.176,0.010123541907728378
1.177,0.002731446339844281
1.178,-0.008356697011981867
1.179,-0.0009646014440977679
1.18,-0.012052744795923914
1.181,-0.019444840363808013
1.182,-0.019444840363808013
1.183,-0.0009646014440977679
1.184,-0.012052744795923914
1.185,-0.019444840363808013
1.186,0.013819589691670428
1.187,-0.008356697011981867
1.188,-0.019444840363808013
1.189,-0.019444840363808013
1.19,-0.0009646014440977679
1.191,-0.02314088814775006
1.192,-0.004660649228039817
1.193,0.010123541907728378
1.194,-0.0009646014440977679
1.195,-0.015748792579865965
1.196,0.017515637475612477
1.197,-0.004660649228039817
1.198,-0.019444840363808013
1.199,-0.004660649228039817
1.2,-0.03422903149957621
1.201,-0.008356697011981867
1.202,0.017515637475612477
1.203,-0.0009646014440977679
1.204,-0.0009646014440977679
1.205,-0.004660649228039817
1.206,-0.012052744795923914
1.207,-0.015748792579865965
1.208,-0.019444840363808013
1.209,-0.0009646014440977679
1.21,-0.015748792579865965
1.211,-0.008356697011981867
1.212,-0.008356697011981867
1.213,-0.012052744795923914
1.214,-0.004660649228039817
1.215,-0.02683693593169211
1.216,-0.004660649228039817
1.217,-0.008356697011981867
1.218,-0.004660649228039817
1.219,-0.019444840363808013
1.22,-0.015748792579865965
1.221,-0.008356697011981867
1.222,-0.012052744795923914
1.223,-0.004660649228039817
1.224,-0.0009646014440977679
1.225,-0.012052744795923914
1.226,-0.004660649228039817
1.227,0.002731446339844281
1.228,-0.004660649228039817
1.229,-0.012052744795923914
1.23,-0.0009646014440977679
1.231,-0.008356697011981867
1.232,-0.0009646014440977679
1.233,-0.015748792579865965
1.234,0.00642749412378633
1.235,-0.015748792579865965
1.236,-0.02314088814775006
1.237,0.00642749412378633
1.238,-0.004660649228039817
1.239,0.00642749412378633
1.24,-0.015748792579865965
1.241,-0.012052744795923914
1.242,0.017515637475612477
1.243,-0.019444840363808013
1.244,-0.0009646014440977679
1.245,0.013819589691670428
1.246,-0.008356697011981867
1.247,0.002731446339844281
1.248,-0.019444840363808013
1.249,-0.02314088814775006
1.25,0.00642749412378633
1.251,0.017515637475612477
1.252,-0.0009646014440977679
1.253,-0.012052744795923914
1.254,0.010123541907728378
1.255,0.010123541907728378
1.256,-0.004660649228039817
1.257,-0.008356697011981867
1.258,-0.004660649228039817
1.259,0.03229982861138067
1.26,0.002731446339844281
1.261,-0.008356697011981867
1.262,-0.008356697011981867
1.263,-0.0009646014440977679
1.264,-0.008356697011981867
1.265,-0.0009646014440977679
1.266,0.002731446339844281
1.267,-0.004660649228039817
1.268,-0.012052744795923914
1.269,0.010123541907728378
1.27,-0.015748792579865965
1.271,-0.0009646014440977679
1.272,0.002731446339844281
1.273,-0.012052744795923914
1.274,-0.0009646014440977679
1.275,-0.0009646014440977679
1.276,-0.004660649228039817
1.277,0.017515637475612477
1.278,-0.015748792579865965
1.279,-0.004660649228039817
1.28,-0.02314088814775006
1.281,-0.02314088814775006
1.282,-0.012052744795923914
1.283,-0.0009646014440977679
1.284,-0.0009646014440977679
1.285,-0.02314088814775006
1.286,-0.019444840363808013
1.287,0.013819589691670428
1.288,-0.015748792579865965
1.289,0.010123541907728378
1.29,-0.015748792579865965
1.291,0.002731446339844281
1.292,-0.008356697011981867
1.293,-0.019444840363808013
1.294,-0.008356697011981867
1.295,-0.012052744795923914
1.296,-0.015748792579865965
1.297,-0.02314088814775006
1.298,-0.008356697011981867
1.299,-0.008356697011981867
1.3,0.00642749412378633
1.301,0.00642749412378633
1.302,-0.012052744795923914
1.303,-0.0009646014440977679
1.304,0.002731446339844281
1.305,-0.004660649228039817
1.306,-0.0009646014440977679
1.307,-0.004660649228039817
1.308,-0.008356697011981867
1.309,-0.02314088814775006
1.31,-0.015748792579865965
1.311,-0.0009646014440977679
1.312,-0.012052744795923914
1.313,-0.008356697011981867
1.314,0.010123541907728378
1.315,-0.008356697011981867
1.316,-0.03422903149957621
1.317,0.00642749412378633
1.318,-0.02314088814775006
1.319,0.002731446339844281
1.32,0.002731446339844281
1.321,-0.0009646014440977679
1.322,-0.015748792579865965
1.323,-0.004660649228039817
1.324,0.002731446339844281
1.325,0.010123541907728378
1.326,-0.008356697011981867
1.327,-0.019444840363808013
1.328,-0.015748792579865965
1.329,0.002731446339844281
1.33,-0.0009646014440977679
1.331,0.00642749412378633
1.332,0.00642749412378633
1.333,-0.0009646014440977679
1.334,-0.02314088814775006
1.335,-0.004660649228039817
1.336,-0.008356697011981867
1.337,-0.012052744795923914
1.338,-0.012052744795923914
1.339,0.002731446339844281
1.34,0.010123541907728378
1.341,-0.004660649228039817
1.342,-0.012052744795923914
1.343,-0.0009646014440977679
1.344,0.00642749412378633
1.345,0.013819589691670428
1.346,-0.008356697011981867
1.347,-0.015748792579865965
1.348,-0.008356697011981867
1.349,-0.008356697011981867
1.35,-0.012052744795923914
1.351,-0.0009646014440977679
1.352,-0.015748792579865965
1.353,-0.004660649228039817
1.354,-0.03053298371563416
1.355,-0.02314088814775006
1.356,-0.019444840363808013
1.357,0.00642749412378633
1.358,-0.004660649228039817
1.359,-0.004660649228039817
1.36,-0.012052744795923914
1.361,-0.02683693593169211
1.362,0.002731446339844281
1.363,-0.012052744795923914
1.364,-0.0009646014440977679
1.365,-0.0009646014440977679
1.366,-0.004660649228039817
1.367,0.002731446339844281
1.368,-0.012052744795923914
1.369,-0.015748792579865965
1.37,-0.015748792579865965
1.371,0.010123541907728378
1.372,0.017515637475612477
1.373,-0.0009646014440977679
1.374,-0.02683693593169211
1.375,0.017515637475612477
1.376,-0.015748792579865965
1.377,-0.03053298371563416
1.378,0.00642749412378633
1.379,-0.0009646014440977679
1.38,-0.004660649228039817
1.381,-0.004660649228039817
1.382,0.002731446339844281
1.383,0.002731446339844281
1.384,-0.012052744795923914
1.385,-0.015748792579865965
1.386,-0.019444840363808013
1.387,-0.0009646014440977679
1.388,0.002731446339844281
1.389,0.010123541907728378
1.39,0.002731446339844281
1.391,-0.02314088814775006
1.392,-0.015748792579865965
1.393,-0.019444840363808013
1.394,-0.019444840363808013
1.395,0.013819589691670428
1.396,-0.008356697011981867
1.397,-0.012052744795923914
1.398,-0.004660649228039817
1.399,0.010123541907728378
1.4,0.002731446339844281
1.401,-0.004660649228039817
1.402,-0.012052744795923914
1.403,0.00642749412378633
1.404,-0.008356697011981867
1.405,-0.004660649228039817
1.406,-0.004660649228039817
1.407,-0.004660649228039817
1.408,-0.008356697011981867
1.409,-0.004660649228039817
1.41,0.00642749412378633
1.411,-0.0009646014440977679
1.412,-0.008356697011981867
1.413,-0.012052744795923914
1.414,-0.008356697011981867
1.415,-0.012052744795923914
1.416,-0.019444840363808013
1.417,-0.012052744795923914
1.418,-0.015748792579865965
1.419,-0.004660649228039817
1.42,0.002731446339844281
1.421,0.010123541907728378
1.422,-0.008356697011981867
1.423,0.00642749412378633
1.424,-0.0009646014440977679
1.425,-0.012052744795923914
1.426,-0.012052744795923914
1.427,0.002731446339844281
1.428,-0.015748792579865965
1.429,-0.004660649228039817
1.43,-0.02683693593169211
1.431,-0.008356697011981867
1.432,0.002731446339844281
1.433,0.00642749412378633
1.434,0.00642749412378633
1.435,-0.019444840363808013
1.436,-0.004660649228039817
1.437,-0.004660649228039817
1.438,0.010123541907728378
1.439,-0.02683693593169211
1.44,-0.015748792579865965
1.441,0.00642749412378633
1.442,-0.008356697011981867
1.443,-0.012052744795923914
1.444,0.002731446339844281
1.445,-0.012052744795923914
1.446,-0.004660649228039817
1.447,-0.008356697011981867
1.448,-0.0009646014440977679
1.449,-0.02314088814775006
1.45,-0.015748792579865965
1.451,-0.0009646014440977679
1.452,-0.015748792579865965
1.453,-0.012052744795923914
1.454,0.00642749412378633
1.455,-0.0009646014440977679
1.456,0.00642749412378633
1.457,-0.004660649228039817
1.458,-0.004660649228039817
1.459,-0.019444840363808013
1.46,-0.004660649228039817
1.461,-0.004660649228039817
1.462,-0.019444840363808013
1.463,-0.02314088814775006
1.464,-0.008356697011981867
1.465,-0.03053298371563416
1.466,-0.02683693593169211
1.467,0.00642749412378633
1.468,0.013819589691670428
1.469,-0.019444840363808013
1.47,-0.02314088814775006
1.471,-0.004660649228039817
1.472,-0.0009646014440977679
1.473,0.017515637475612477
1.474,-0.008356697011981867
1.475,0.00642749412378633
1.476,-0.004660649228039817
1.477,-0.015748792579865965
1.478,-0.012052744795923914
1.479,-0.004660649228039817
1.48,-0.015748792579865965
1.481,-0.0009646014440977679
1.482,-0.008356697011981867
1.483,-0.012052744795923914
1.484,0.013819589691670428
1.485,0.021211685259554525
1.486,-0.0009646014440977679
1.487,-0.004660649228039817
1.488,0.00642749412378633
1.489,0.010123541907728378
1.49,-0.004660649228039817
1.491,-0.02314088814775006
1.492,-0.008356697011981867
1.493,0.002731446339844281
1.494,-0.012052744795923914
1.495,-0.004660649228039817
1.496,-0.004660649228039817
1.497,-0.008356697011981867
1.498,0.00642749412378633
1.499,-0.0009646014440977679
1.5,-0.019444840363808013
1.501,0.00642749412378633
1.502,0.00642749412378633
1.503,-0.0009646014440977679
1.504,0.017515637475612477
1.505,-0.008356697011981867
1.506,-0.02683693593169211
1.507,0.002731446339844281
1.508,0.00642749412378633
1.509,-0.004660649228039817
1.51,0.00642749412378633
1.511,-0.004660649228039817
1.512,0.00642749412378633
1.513,-0.02683693593169211
1.514,-0.019444840363808013
1.515,-0.012052744795923914
1.516,-0.03422903149957621
1.517,-0.02314088814775006
1.518,-0.008356697011981867
1.519,-0.019444840363808013
1.52,-0.019444840363808013
1.521,-0.012052744795923914
1.522,-0.012052744795923914
1.523,-0.004660649228039817
1.524,-0.019444840363808013
1.525,-0.019444840363808013
1.526,-0.008356697011981867
1.527,-0.0009646014440977679
1.528,-0.015748792579865965
1.529,-0.015748792579865965
1.53,-0.0009646014440977679
1.531,-0.008356697011981867
1.532,-0.004660649228039817
1.533,-0.012052744795923914
1.534,0.010123541907728378
1.535,-0.012052744795923914
1.536,-0.004660649228039817
1.537,-0.008356697011981867
1.538,-0.008356697011981867
1.539,-0.02683693593169211
1.54,-0.0009646014440977679
1.541,0.013819589691670428
1.542,-0.004660649228039817
1.543,-0.008356697011981867
1.544,-0.02683693593169211
1.545,0.002731446339844281
1.546,-0.012052744795923914
1.547,-0.03053298371563416
1.548,-0.02314088814775006
1.549,0.002731446339844281
1.55,-0.015748792579865965
1.551,0.010123541907728378
1.552,-0.008356697011981867
1.553,-0.0009646014440977679
1.554,-0.012052744795923914
1.555,0.013819589691670428
1.556,-0.02314088814775006
1.557,0.002731446339844281
1.558,0.010123541907728378
1.559,-0.004660649228039817
1.56,-0.004660649228039817
1.561,0.010123541907728378
1.562,-0.012052744795923914
1.563,0.00642749412378633
1.564,-0.02683693593169211
1.565,0.002731446339844281
1.566,-0.008356697011981867
1.567,0.010123541907728378
1.568,-0.008356697011981867
1.569,-0.012052744795923914
1.57,0.010123541907728378
1.571,-0.015748792579865965
1.572,-0.008356697011981867
1.573,-0.008356697011981867
1.574,-0.004660649228039817
1.575,-0.015748792579865965
